,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
468271,Srimangal,1988,2,7,0.0,9.2,62.0,22.4
468272,Srimangal,1988,2,8,0.0,9.2,62.0,21.8
468273,Srimangal,1988,2,9,0.0,9.5,66.0,21.8
468274,Srimangal,1988,2,10,0.0,9.0,67.0,22.2
468275,Srimangal,1988,2,11,0.0,9.6,59.0,22.7
468276,Srimangal,1988,2,12,0.0,8.8,54.0,23.4
468277,Srimangal,1988,2,13,0.0,9.4,59.0,22.9
468278,Srimangal,1988,2,14,0.0,8.2,58.0,23.7
468279,Srimangal,1988,2,15,1.0,6.4,68.0,22.4
468280,Srimangal,1988,2,16,0.0,6.1,66.0,23.7
468281,Srimangal,1988,2,17,10.0,7.4,74.0,23.3
468282,Srimangal,1988,2,18,0.0,9.9,64.0,22.4
468283,Srimangal,1988,2,19,0.0,10.1,64.0,21.4
468284,Srimangal,1988,2,20,0.0,9.6,59.0,22.3
468285,Srimangal,1988,2,21,0.0,10.0,61.0,22.2
468286,Srimangal,1988,2,22,0.0,9.6,60.0,22.9
468287,Srimangal,1988,2,23,4.0,0.4,79.0,20.7
468288,Srimangal,1988,2,24,16.0,3.5,76.0,22.4
468289,Srimangal,1988,2,25,0.0,6.3,76.0,24.1
468290,Srimangal,1988,2,26,9.0,9.6,66.0,24.2
468291,Srimangal,1988,2,27,0.0,10.3,55.0,24.1
468292,Srimangal,1988,2,28,0.0,8.3,60.0,23.6
468293,Srimangal,1988,2,29,0.0,5.2,75.0,23.8
468294,Srimangal,1988,3,1,0.0,2.3,82.0,23.4
468295,Srimangal,1988,3,2,30.0,6.4,77.0,23.6
468296,Srimangal,1988,3,3,0.0,9.2,59.0,24.2
468297,Srimangal,1988,3,4,0.0,6.3,61.0,22.2
468298,Srimangal,1988,3,5,0.0,8.4,65.0,23.4
468299,Srimangal,1988,3,6,0.0,9.4,63.0,25.0
468300,Srimangal,1988,3,7,0.0,6.4,69.0,23.9
468301,Srimangal,1988,3,8,14.0,3.7,70.0,25.6
468302,Srimangal,1988,3,9,0.0,6.3,69.0,27.5
468303,Srimangal,1988,3,10,20.0,8.6,77.0,25.0
468304,Srimangal,1988,3,11,0.0,6.7,78.0,26.2
468305,Srimangal,1988,3,12,25.0,5.3,71.0,24.2
468306,Srimangal,1988,3,13,0.0,7.9,74.0,24.9
468307,Srimangal,1988,3,14,50.0,3.8,86.0,20.9
468308,Srimangal,1988,3,15,52.0,7.8,74.0,24.9
468309,Srimangal,1988,3,16,0.0,9.5,61.0,24.0
468310,Srimangal,1988,3,17,0.0,8.8,61.0,26.6
468311,Srimangal,1988,3,18,0.0,9.2,63.0,28.5
468312,Srimangal,1988,3,19,2.0,2.5,85.0,22.8
468313,Srimangal,1988,3,20,5.0,9.7,65.0,26.2
468314,Srimangal,1988,3,21,10.0,9.7,59.0,25.0
468315,Srimangal,1988,3,22,0.0,9.7,50.0,24.8
468316,Srimangal,1988,3,23,0.0,9.7,55.0,24.8
468317,Srimangal,1988,3,24,0.0,8.0,63.0,25.5
468318,Srimangal,1988,3,25,0.0,8.9,66.0,26.9
468319,Srimangal,1988,3,26,0.0,9.0,59.0,28.7
468320,Srimangal,1988,3,27,0.0,8.3,59.0,28.9
468321,Srimangal,1988,3,28,0.0,9.0,62.0,29.1
468322,Srimangal,1988,3,29,0.0,9.1,53.0,28.3
468323,Srimangal,1988,3,30,0.0,8.8,61.0,27.9
468324,Srimangal,1988,3,31,0.0,9.1,59.0,28.5
468325,Srimangal,1988,4,1,0.0,8.3,62.0,28.1
468326,Srimangal,1988,4,2,0.0,7.7,68.0,28.9
468327,Srimangal,1988,4,3,0.0,9.0,69.0,29.6
468328,Srimangal,1988,4,4,0.0,9.3,57.0,30.4
468329,Srimangal,1988,4,5,0.0,9.5,63.0,30.3
468330,Srimangal,1988,4,6,0.0,9.3,65.0,30.5
468331,Srimangal,1988,4,7,0.0,8.2,65.0,31.1
468332,Srimangal,1988,4,8,0.0,8.6,66.0,31.0
468333,Srimangal,1988,4,9,0.0,7.5,68.0,30.6
468334,Srimangal,1988,4,10,0.0,7.8,64.0,31.1
468335,Srimangal,1988,4,11,0.0,7.8,61.0,31.6
468336,Srimangal,1988,4,12,0.0,7.4,61.0,30.7
468337,Srimangal,1988,4,13,0.0,8.4,63.0,31.6
468338,Srimangal,1988,4,14,34.0,4.5,69.0,26.4
468339,Srimangal,1988,4,15,4.0,4.5,69.0,26.0
468340,Srimangal,1988,4,16,2.0,7.6,72.0,25.8
468341,Srimangal,1988,4,17,4.0,3.1,74.0,27.2
468342,Srimangal,1988,4,18,0.0,6.9,73.0,28.2
468343,Srimangal,1988,4,19,0.0,7.1,86.0,25.2
468344,Srimangal,1988,4,20,35.0,5.3,86.0,23.6
468345,Srimangal,1988,4,21,42.0,5.4,80.0,24.6
468346,Srimangal,1988,4,22,6.0,5.9,72.0,27.0
468347,Srimangal,1988,4,23,0.0,9.8,68.0,29.3
468348,Srimangal,1988,4,24,0.0,11.2,70.0,29.1
468349,Srimangal,1988,4,25,0.0,6.7,74.0,29.0
468350,Srimangal,1988,4,26,24.0,9.1,74.0,27.8
468351,Srimangal,1988,4,27,0.0,9.7,72.0,27.9
468352,Srimangal,1988,4,28,10.0,6.0,73.0,27.5
468353,Srimangal,1988,4,29,8.0,5.0,80.0,24.8
468354,Srimangal,1988,4,30,1.0,6.7,71.0,28.0
468355,Srimangal,1988,5,1,0.0,11.4,65.0,29.4
468356,Srimangal,1988,5,2,34.0,10.7,66.0,29.2
468357,Srimangal,1988,5,3,0.0,8.4,68.0,29.8
468358,Srimangal,1988,5,4,0.0,6.9,79.0,27.9
468359,Srimangal,1988,5,5,6.0,7.2,80.0,27.9
468360,Srimangal,1988,5,6,12.0,8.2,77.0,27.5
468361,Srimangal,1988,5,7,13.0,3.7,74.0,27.2
468362,Srimangal,1988,5,8,0.0,3.8,82.0,27.0
468363,Srimangal,1988,5,9,9.0,4.3,89.0,25.4
468364,Srimangal,1988,5,10,45.0,6.0,73.0,30.4
468365,Srimangal,1988,5,11,34.0,6.2,73.0,31.0
468366,Srimangal,1988,5,12,41.0,2.4,74.0,26.9
468367,Srimangal,1988,5,13,34.0,6.5,79.0,25.4
468368,Srimangal,1988,5,14,10.0,8.2,69.0,28.9
468369,Srimangal,1988,5,15,4.0,2.8,86.0,24.9
468370,Srimangal,1988,5,16,8.0,1.6,80.0,26.2
468371,Srimangal,1988,5,17,31.0,5.8,75.0,29.3
468372,Srimangal,1988,5,18,12.0,5.8,85.0,26.6
468373,Srimangal,1988,5,19,4.0,2.2,84.0,27.8
468374,Srimangal,1988,5,20,22.0,0.1,93.0,26.4
468375,Srimangal,1988,5,21,86.0,4.4,81.0,28.8
468376,Srimangal,1988,5,22,24.0,0.0,94.0,25.6
468377,Srimangal,1988,5,23,17.0,4.1,84.0,28.8
468378,Srimangal,1988,5,24,23.0,5.3,87.0,27.3
468379,Srimangal,1988,5,25,39.0,3.4,88.0,25.9
468380,Srimangal,1988,5,26,59.0,1.8,91.0,25.2
468381,Srimangal,1988,5,27,47.0,6.3,81.0,29.3
468382,Srimangal,1988,5,28,0.0,4.0,87.0,27.0
468383,Srimangal,1988,5,29,10.0,0.3,92.0,22.9
468384,Srimangal,1988,5,30,35.0,0.8,91.0,24.3
468385,Srimangal,1988,5,31,11.0,4.1,80.0,28.1
468386,Srimangal,1988,6,1,0.0,10.8,77.0,29.7
468387,Srimangal,1988,6,2,0.0,11.9,69.0,31.7
468388,Srimangal,1988,6,3,0.0,12.0,66.0,30.6
468389,Srimangal,1988,6,4,0.0,9.2,73.0,30.6
468390,Srimangal,1988,6,5,0.0,11.0,71.0,30.9
468391,Srimangal,1988,6,6,0.0,11.6,70.0,31.7
468392,Srimangal,1988,6,7,47.0,7.3,74.0,31.1
468393,Srimangal,1988,6,8,0.0,5.7,80.0,29.1
468394,Srimangal,1988,6,9,21.0,8.0,70.0,30.6
468395,Srimangal,1988,6,10,0.0,9.5,73.0,29.8
468396,Srimangal,1988,6,11,0.0,2.9,78.0,28.6
468397,Srimangal,1988,6,12,0.0,3.2,82.0,27.5
468398,Srimangal,1988,6,13,11.0,4.0,83.0,27.1
468399,Srimangal,1988,6,14,13.0,3.6,75.0,28.4
468400,Srimangal,1988,6,15,0.0,5.9,75.0,29.6
468401,Srimangal,1988,6,16,0.0,2.9,82.0,27.4
468402,Srimangal,1988,6,17,2.0,5.2,79.0,27.9
468403,Srimangal,1988,6,18,0.0,8.4,72.0,30.5
468404,Srimangal,1988,6,19,6.0,3.6,81.0,29.1
468405,Srimangal,1988,6,20,0.0,7.9,79.0,30.0
468406,Srimangal,1988,6,21,12.0,0.9,85.0,28.6
468407,Srimangal,1988,6,22,7.0,1.6,89.0,27.6
468408,Srimangal,1988,6,23,15.0,0.0,86.0,26.9
468409,Srimangal,1988,6,24,19.0,0.0,89.0,26.4
468410,Srimangal,1988,6,25,84.0,0.4,91.0,27.0
468411,Srimangal,1988,6,26,136.0,0.0,93.0,26.2
468412,Srimangal,1988,6,27,47.0,6.2,80.0,28.2
468413,Srimangal,1988,6,28,1.0,6.3,81.0,28.2
468414,Srimangal,1988,6,29,3.0,7.3,80.0,28.8
468415,Srimangal,1988,6,30,11.0,7.8,78.0,30.2
468416,Srimangal,1988,7,1,19.0,6.9,84.0,28.5
468417,Srimangal,1988,7,2,17.0,6.0,82.0,28.3
468418,Srimangal,1988,7,3,13.0,7.0,82.0,27.9
468419,Srimangal,1988,7,4,3.0,0.0,87.0,26.9
468420,Srimangal,1988,7,5,14.0,0.0,93.0,25.7
468421,Srimangal,1988,7,6,67.0,0.5,92.0,26.2
468422,Srimangal,1988,7,7,18.0,0.0,92.0,26.0
468423,Srimangal,1988,7,8,73.0,5.0,86.0,27.2
468424,Srimangal,1988,7,9,8.0,0.8,88.0,26.8
468425,Srimangal,1988,7,10,3.0,0.7,83.0,27.0
468426,Srimangal,1988,7,11,4.0,0.0,92.0,26.5
468427,Srimangal,1988,7,12,6.0,5.0,85.0,28.1
468428,Srimangal,1988,7,13,13.0,5.1,81.0,29.1
468429,Srimangal,1988,7,14,49.0,7.5,81.0,29.0
468430,Srimangal,1988,7,15,13.0,4.5,88.0,27.6
468431,Srimangal,1988,7,16,35.0,8.4,81.0,30.4
468432,Srimangal,1988,7,17,26.0,6.3,78.0,29.4
468433,Srimangal,1988,7,18,0.0,3.0,85.0,28.1
468434,Srimangal,1988,7,19,14.0,4.7,82.0,28.8
468435,Srimangal,1988,7,20,1.0,3.4,87.0,28.5
468436,Srimangal,1988,7,21,3.0,4.4,79.0,30.0
468437,Srimangal,1988,7,22,9.0,2.4,80.0,28.9
468438,Srimangal,1988,7,23,0.0,1.4,82.0,27.4
468439,Srimangal,1988,7,24,1.0,4.5,83.0,28.0
468440,Srimangal,1988,7,25,0.0,6.4,82.0,28.3
468441,Srimangal,1988,7,26,0.0,3.0,77.0,29.3
468442,Srimangal,1988,7,27,0.0,3.5,76.0,29.4
468443,Srimangal,1988,7,28,0.0,7.8,75.0,30.5
468444,Srimangal,1988,7,29,17.0,4.5,84.0,28.8
468445,Srimangal,1988,7,30,18.0,2.1,88.0,27.6
468446,Srimangal,1988,7,31,0.0,10.6,72.0,31.0
468447,Srimangal,1988,8,1,0.0,8.1,72.0,30.6
468448,Srimangal,1988,8,2,2.0,4.4,85.0,28.3
468449,Srimangal,1988,8,3,33.0,3.3,90.0,27.2
468450,Srimangal,1988,8,4,16.0,3.3,84.0,28.5
468451,Srimangal,1988,8,5,1.0,2.4,81.0,28.5
468452,Srimangal,1988,8,6,1.0,0.9,88.0,28.0
468453,Srimangal,1988,8,7,1.0,6.1,83.0,29.6
468454,Srimangal,1988,8,8,13.0,1.8,83.0,28.4
468455,Srimangal,1988,8,9,11.0,5.5,84.0,27.9
468456,Srimangal,1988,8,10,6.0,1.5,87.0,27.1
468457,Srimangal,1988,8,11,16.0,3.4,87.0,27.6
468458,Srimangal,1988,8,12,23.0,2.3,87.0,27.4
468459,Srimangal,1988,8,13,46.0,0.0,96.0,25.7
468460,Srimangal,1988,8,14,72.0,0.0,96.0,25.6
468461,Srimangal,1988,8,15,60.0,4.9,88.0,27.6
468462,Srimangal,1988,8,16,4.0,1.6,88.0,28.2
468463,Srimangal,1988,8,17,66.0,4.2,89.0,27.7
468464,Srimangal,1988,8,18,24.0,0.0,92.0,26.7
468465,Srimangal,1988,8,19,2.0,5.3,87.0,27.8
468466,Srimangal,1988,8,20,5.0,6.8,84.0,28.0
468467,Srimangal,1988,8,21,6.0,1.2,86.0,27.2
468468,Srimangal,1988,8,22,10.0,1.7,83.0,27.1
468469,Srimangal,1988,8,23,3.0,1.8,85.0,26.7
468470,Srimangal,1988,8,24,10.0,1.3,87.0,26.8
468471,Srimangal,1988,8,25,5.0,0.0,84.0,27.3
468472,Srimangal,1988,8,26,1.0,0.1,89.0,26.9
468473,Srimangal,1988,8,27,2.0,0.0,88.0,27.1
468474,Srimangal,1988,8,28,9.0,4.2,86.0,27.0
468475,Srimangal,1988,8,29,9.0,1.7,88.0,26.7
468476,Srimangal,1988,8,30,5.0,4.4,87.0,27.9
