,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
232348,Ishurdi,1986,2,28,0.0,10.1,53.0,20.6
232349,Ishurdi,1986,3,1,0.0,2.3,63.0,20.9
232350,Ishurdi,1986,3,2,0.0,4.4,64.0,20.3
232351,Ishurdi,1986,3,3,0.0,9.2,55.0,21.8
232352,Ishurdi,1986,3,4,0.0,9.7,56.0,20.5
232353,Ishurdi,1986,3,5,0.0,7.9,51.0,23.3
232354,Ishurdi,1986,3,6,0.0,8.5,63.0,22.2
232355,Ishurdi,1986,3,7,0.0,8.9,67.0,22.0
232356,Ishurdi,1986,3,8,0.0,8.8,60.0,23.9
232357,Ishurdi,1986,3,9,0.0,9.8,58.0,25.1
232358,Ishurdi,1986,3,10,0.0,9.2,60.0,25.3
232359,Ishurdi,1986,3,11,0.0,10.3,57.0,27.3
232360,Ishurdi,1986,3,12,0.0,9.5,53.0,28.4
232361,Ishurdi,1986,3,13,0.0,9.4,51.0,28.9
232362,Ishurdi,1986,3,14,0.0,10.1,52.0,27.2
232363,Ishurdi,1986,3,15,0.0,10.3,59.0,27.5
232364,Ishurdi,1986,3,16,0.0,9.8,55.0,25.7
232365,Ishurdi,1986,3,17,0.0,7.6,53.0,23.8
232366,Ishurdi,1986,3,18,0.0,9.1,53.0,25.0
232367,Ishurdi,1986,3,19,0.0,8.1,61.0,25.6
232368,Ishurdi,1986,3,20,0.0,8.8,56.0,26.5
232369,Ishurdi,1986,3,21,0.0,8.7,53.0,24.8
232370,Ishurdi,1986,3,22,0.0,9.1,49.0,25.4
232371,Ishurdi,1986,3,23,0.0,8.5,61.0,28.2
232372,Ishurdi,1986,3,24,0.0,6.5,56.0,28.2
232373,Ishurdi,1986,3,25,0.0,7.5,63.0,25.8
232374,Ishurdi,1986,3,26,1.0,4.9,58.0,26.8
232375,Ishurdi,1986,3,27,0.0,9.0,44.0,26.5
232376,Ishurdi,1986,3,28,0.0,9.2,44.0,27.6
232377,Ishurdi,1986,3,29,0.0,5.8,43.0,28.3
232378,Ishurdi,1986,3,30,0.0,8.7,48.0,31.5
232379,Ishurdi,1986,3,31,4.0,9.4,48.0,29.8
232380,Ishurdi,1986,4,1,0.0,3.6,72.0,28.9
232381,Ishurdi,1986,4,2,0.0,10.1,75.0,28.9
232382,Ishurdi,1986,4,3,0.0,10.1,79.0,24.3
232383,Ishurdi,1986,4,4,17.0,5.4,78.0,24.5
232384,Ishurdi,1986,4,5,3.0,10.6,76.0,23.6
232385,Ishurdi,1986,4,6,2.0,8.2,61.0,25.1
232386,Ishurdi,1986,4,7,0.0,9.3,66.0,26.9
232387,Ishurdi,1986,4,8,0.0,10.3,71.0,28.0
232388,Ishurdi,1986,4,9,2.0,10.0,77.0,27.0
232389,Ishurdi,1986,4,10,0.0,9.5,76.0,29.0
232390,Ishurdi,1986,4,11,0.0,9.7,72.0,30.4
232391,Ishurdi,1986,4,12,0.0,10.9,67.0,28.8
232392,Ishurdi,1986,4,13,0.0,10.1,70.0,30.4
232393,Ishurdi,1986,4,14,0.0,9.5,65.0,30.9
232394,Ishurdi,1986,4,15,0.0,10.3,52.0,33.2
232395,Ishurdi,1986,4,16,0.0,10.0,48.0,32.9
232396,Ishurdi,1986,4,17,0.0,10.5,53.0,33.2
232397,Ishurdi,1986,4,18,0.0,8.7,60.0,31.7
232398,Ishurdi,1986,4,19,0.0,9.1,61.0,29.8
232399,Ishurdi,1986,4,20,1.0,7.0,66.0,29.4
232400,Ishurdi,1986,4,21,14.0,8.5,79.0,25.9
232401,Ishurdi,1986,4,22,0.0,5.6,64.0,28.3
232402,Ishurdi,1986,4,23,6.0,9.7,56.0,29.2
232403,Ishurdi,1986,4,24,0.0,10.0,85.0,23.5
232404,Ishurdi,1986,4,25,8.0,8.7,76.0,26.0
232405,Ishurdi,1986,4,26,0.0,8.8,65.0,27.7
232406,Ishurdi,1986,4,27,0.0,9.0,79.0,25.2
232407,Ishurdi,1986,4,28,0.0,10.4,75.0,25.6
232408,Ishurdi,1986,4,29,0.0,9.12,68.0,26.2
232409,Ishurdi,1986,4,30,0.0,10.8,75.0,25.7
232410,Ishurdi,1986,5,1,0.0,8.75,78.0,27.4
232411,Ishurdi,1986,5,2,1.0,4.35,74.0,28.3
232412,Ishurdi,1986,5,3,17.0,4.85,72.0,30.3
232413,Ishurdi,1986,5,4,0.0,7.3,80.0,26.8
232414,Ishurdi,1986,5,5,0.0,8.1,76.0,26.3
232415,Ishurdi,1986,5,6,16.0,6.4,83.0,23.4
232416,Ishurdi,1986,5,7,0.0,7.15,77.0,24.9
232417,Ishurdi,1986,5,8,0.0,9.75,67.0,27.0
232418,Ishurdi,1986,5,9,0.0,10.6,68.0,28.4
232419,Ishurdi,1986,5,10,0.0,9.1,62.0,30.3
232420,Ishurdi,1986,5,11,0.0,9.95,65.0,28.1
232421,Ishurdi,1986,5,12,5.0,9.0,72.0,27.0
232422,Ishurdi,1986,5,13,0.0,8.95,70.0,27.4
232423,Ishurdi,1986,5,14,9.0,10.2,73.0,28.0
232424,Ishurdi,1986,5,15,0.0,9.95,89.0,24.0
232425,Ishurdi,1986,5,16,20.0,10.1,87.0,26.8
232426,Ishurdi,1986,5,17,0.0,10.7,87.0,25.7
232427,Ishurdi,1986,5,18,1.0,11.3,82.0,26.6
232428,Ishurdi,1986,5,19,8.0,10.45,92.0,23.9
232429,Ishurdi,1986,5,20,8.0,9.6,79.0,29.1
232430,Ishurdi,1986,5,21,0.0,8.4,78.0,28.4
232431,Ishurdi,1986,5,22,0.0,9.15,67.0,30.3
232432,Ishurdi,1986,5,23,0.0,8.6,54.0,29.9
232433,Ishurdi,1986,5,24,0.0,5.55,44.0,31.1
232434,Ishurdi,1986,5,25,0.0,8.55,64.0,30.3
232435,Ishurdi,1986,5,26,0.0,8.3,59.0,29.7
232436,Ishurdi,1986,5,27,1.0,6.4,72.0,28.1
232437,Ishurdi,1986,5,28,0.0,5.9,65.0,29.2
232438,Ishurdi,1986,5,29,0.0,9.45,62.0,31.0
232439,Ishurdi,1986,5,30,0.0,9.95,67.0,31.1
232440,Ishurdi,1986,5,31,0.0,9.1,61.0,31.4
232441,Ishurdi,1986,6,1,0.0,6.3,63.0,32.2
232442,Ishurdi,1986,6,2,0.0,7.4,77.0,29.0
232443,Ishurdi,1986,6,3,0.0,7.85,64.0,31.2
232444,Ishurdi,1986,6,4,0.0,1.95,75.0,30.8
232445,Ishurdi,1986,6,5,0.0,1.7,65.0,32.6
232446,Ishurdi,1986,6,6,0.0,6.7,64.0,31.8
232447,Ishurdi,1986,6,7,0.0,9.15,74.0,30.9
232448,Ishurdi,1986,6,8,16.0,4.46,67.0,32.7
232449,Ishurdi,1986,6,9,0.0,1.25,77.0,30.9
232450,Ishurdi,1986,6,10,21.0,8.9,77.0,30.1
232451,Ishurdi,1986,6,11,18.0,9.45,76.0,30.3
232452,Ishurdi,1986,6,12,0.0,5.8,85.0,28.4
232453,Ishurdi,1986,6,13,6.0,6.65,80.0,30.1
232454,Ishurdi,1986,6,14,0.0,8.6,85.0,28.8
232455,Ishurdi,1986,6,15,0.0,0.05,83.0,28.8
232456,Ishurdi,1986,6,16,0.0,0.0,89.0,27.9
232457,Ishurdi,1986,6,17,7.0,0.25,86.0,27.6
232458,Ishurdi,1986,6,18,0.0,0.25,87.0,28.3
232459,Ishurdi,1986,6,19,0.0,3.15,86.0,29.2
232460,Ishurdi,1986,6,20,2.0,1.6,85.0,28.7
232461,Ishurdi,1986,6,21,1.0,2.55,88.0,28.2
232462,Ishurdi,1986,6,22,0.0,2.55,87.0,28.2
232463,Ishurdi,1986,6,23,1.0,2.5,83.0,29.4
232464,Ishurdi,1986,6,24,5.0,3.65,85.0,28.5
232465,Ishurdi,1986,6,25,2.0,5.85,87.0,28.2
232466,Ishurdi,1986,6,26,2.0,4.35,86.0,28.9
232467,Ishurdi,1986,6,27,8.0,7.8,95.0,26.5
232468,Ishurdi,1986,6,28,6.0,8.1,85.0,27.5
232469,Ishurdi,1986,6,29,3.0,4.4,94.0,26.5
232470,Ishurdi,1986,6,30,40.0,5.1,97.0,25.9
232471,Ishurdi,1986,7,1,0.0,2.6,94.0,26.4
232472,Ishurdi,1986,7,2,27.0,2.15,81.0,29.0
232473,Ishurdi,1986,7,3,0.0,4.0,86.0,29.9
232474,Ishurdi,1986,7,4,4.0,6.85,90.0,29.0
232475,Ishurdi,1986,7,5,1.0,3.15,93.0,27.2
232476,Ishurdi,1986,7,6,22.0,2.25,92.0,27.9
232477,Ishurdi,1986,7,7,13.0,1.0,95.0,26.9
232478,Ishurdi,1986,7,8,26.0,2.9,94.0,26.9
232479,Ishurdi,1986,7,9,4.0,1.85,88.0,28.6
232480,Ishurdi,1986,7,10,17.0,2.55,89.0,28.6
232481,Ishurdi,1986,7,11,35.0,6.75,91.0,28.4
232482,Ishurdi,1986,7,12,27.0,6.1,88.0,27.1
232483,Ishurdi,1986,7,13,4.0,9.1,88.0,28.5
232484,Ishurdi,1986,7,14,11.0,4.4,89.0,28.3
232485,Ishurdi,1986,7,15,0.0,4.45,85.0,29.1
232486,Ishurdi,1986,7,16,6.0,6.65,85.0,29.0
232487,Ishurdi,1986,7,17,9.0,4.35,80.0,29.8
232488,Ishurdi,1986,7,18,9.0,7.5,80.0,30.3
232489,Ishurdi,1986,7,19,2.0,6.65,83.0,29.8
232490,Ishurdi,1986,7,20,7.0,4.7,84.0,29.9
232491,Ishurdi,1986,7,21,7.0,6.75,87.0,28.6
232492,Ishurdi,1986,7,22,3.0,5.9,93.0,26.5
232493,Ishurdi,1986,7,23,17.0,0.9,87.0,26.9
232494,Ishurdi,1986,7,24,7.0,0.0,93.0,27.5
232495,Ishurdi,1986,7,25,5.0,0.1,95.0,26.2
232496,Ishurdi,1986,7,26,72.0,0.1,95.0,25.7
232497,Ishurdi,1986,7,27,38.0,2.5,90.0,26.2
232498,Ishurdi,1986,7,28,13.0,0.2,90.0,25.8
232499,Ishurdi,1986,7,29,2.0,3.8,78.0,28.6
232500,Ishurdi,1986,7,30,0.0,6.15,84.0,28.4
232501,Ishurdi,1986,7,31,0.0,5.2,83.0,28.8
232502,Ishurdi,1986,8,1,0.0,8.9,83.0,28.6
232503,Ishurdi,1986,8,2,58.0,4.3,91.0,26.9
232504,Ishurdi,1986,8,3,0.0,4.4,94.0,26.4
232505,Ishurdi,1986,8,4,24.0,9.0,86.0,28.5
232506,Ishurdi,1986,8,5,14.0,6.7,85.0,28.7
232507,Ishurdi,1986,8,6,20.0,3.5,93.0,26.8
232508,Ishurdi,1986,8,7,6.0,3.3,80.0,29.7
232509,Ishurdi,1986,8,8,0.0,4.5,79.0,30.3
232510,Ishurdi,1986,8,9,8.0,5.5,82.0,30.0
232511,Ishurdi,1986,8,10,0.0,7.9,75.0,31.8
232512,Ishurdi,1986,8,11,1.0,7.2,79.0,30.7
232513,Ishurdi,1986,8,12,0.0,2.6,83.0,29.1
232514,Ishurdi,1986,8,13,4.0,7.0,89.0,28.0
232515,Ishurdi,1986,8,14,15.0,9.8,79.0,29.1
232516,Ishurdi,1986,8,15,0.0,8.3,79.0,29.3
232517,Ishurdi,1986,8,16,0.0,9.7,79.0,29.8
232518,Ishurdi,1986,8,17,0.0,8.6,83.0,29.8
232519,Ishurdi,1986,8,18,0.0,8.7,85.0,29.8
232520,Ishurdi,1986,8,19,2.0,6.4,85.0,29.2
232521,Ishurdi,1986,8,20,0.0,3.2,89.0,28.0
232522,Ishurdi,1986,8,21,0.0,1.4,84.0,28.8
232523,Ishurdi,1986,8,22,1.0,2.7,96.0,27.0
232524,Ishurdi,1986,8,23,42.0,0.0,90.0,28.0
232525,Ishurdi,1986,8,24,0.0,3.3,84.0,29.7
232526,Ishurdi,1986,8,25,2.0,2.6,87.0,28.5
232527,Ishurdi,1986,8,26,0.0,2.3,84.0,29.7
232528,Ishurdi,1986,8,27,0.0,8.7,82.0,29.9
232529,Ishurdi,1986,8,28,0.0,5.4,78.0,30.0
232530,Ishurdi,1986,8,29,0.0,6.6,78.0,30.5
232531,Ishurdi,1986,8,30,1.0,6.3,80.0,29.9
232532,Ishurdi,1986,8,31,1.0,6.3,80.0,29.9
232533,Ishurdi,1986,9,1,0.0,4.1,80.0,29.0
232534,Ishurdi,1986,9,2,0.0,3.6,79.0,29.8
232535,Ishurdi,1986,9,3,0.0,2.1,74.0,30.7
232536,Ishurdi,1986,9,4,2.0,0.4,89.0,27.0
232537,Ishurdi,1986,9,5,0.0,2.1,83.0,29.2
232538,Ishurdi,1986,9,6,0.0,3.5,83.0,28.8
232539,Ishurdi,1986,9,7,0.0,4.4,84.0,29.6
232540,Ishurdi,1986,9,8,0.0,8.2,94.0,27.3
232541,Ishurdi,1986,9,9,15.0,9.2,92.0,26.9
232542,Ishurdi,1986,9,10,14.0,3.7,93.0,26.5
232543,Ishurdi,1986,9,11,0.0,8.8,89.0,27.0
232544,Ishurdi,1986,9,12,8.0,3.8,86.0,27.3
232545,Ishurdi,1986,9,13,3.0,6.6,86.0,27.8
232546,Ishurdi,1986,9,14,4.0,3.3,88.0,27.5
232547,Ishurdi,1986,9,15,1.0,0.0,82.0,28.4
232548,Ishurdi,1986,9,16,3.0,0.0,88.0,27.3
232549,Ishurdi,1986,9,17,2.0,8.6,85.0,28.7
232550,Ishurdi,1986,9,18,0.0,7.6,82.0,29.1
232551,Ishurdi,1986,9,19,0.0,5.0,79.0,29.4
232552,Ishurdi,1986,9,20,0.0,1.8,83.0,28.9
232553,Ishurdi,1986,9,21,0.0,4.1,87.0,27.3
232554,Ishurdi,1986,9,22,29.0,6.2,89.0,26.0
232555,Ishurdi,1986,9,23,5.0,4.1,87.0,26.4
232556,Ishurdi,1986,9,24,8.0,2.6,90.0,25.1
232557,Ishurdi,1986,9,25,10.0,8.7,94.0,23.3
232558,Ishurdi,1986,9,26,27.0,8.5,98.0,22.3
232559,Ishurdi,1986,9,27,117.0,8.5,97.0,22.5
232560,Ishurdi,1986,9,28,115.0,8.2,98.0,23.4
232561,Ishurdi,1986,9,29,27.0,6.6,96.0,24.2
232562,Ishurdi,1986,9,30,48.0,3.9,94.0,25.4
232563,Ishurdi,1986,10,1,1.0,8.6,90.0,26.1
232564,Ishurdi,1986,10,2,0.0,5.0,88.0,26.7
232565,Ishurdi,1986,10,3,0.0,8.3,88.0,27.4
232566,Ishurdi,1986,10,4,0.0,10.0,91.0,25.7
232567,Ishurdi,1986,10,5,0.0,9.5,90.0,26.1
232568,Ishurdi,1986,10,6,16.0,9.7,93.0,25.7
232569,Ishurdi,1986,10,7,19.0,8.5,91.0,26.6
232570,Ishurdi,1986,10,8,61.0,7.8,92.0,25.4
232571,Ishurdi,1986,10,9,0.0,8.4,92.0,25.3
232572,Ishurdi,1986,10,10,2.0,10.1,85.0,26.8
232573,Ishurdi,1986,10,11,0.0,5.6,81.0,26.3
232574,Ishurdi,1986,10,12,5.0,9.3,85.0,26.8
232575,Ishurdi,1986,10,13,44.0,10.0,83.0,25.8
232576,Ishurdi,1986,10,14,4.0,8.09,85.0,26.3
232577,Ishurdi,1986,10,15,9.0,10.1,83.0,25.1
232578,Ishurdi,1986,10,16,4.0,8.8,86.0,26.4
232579,Ishurdi,1986,10,17,0.0,9.5,85.0,25.8
232580,Ishurdi,1986,10,18,0.0,8.2,87.0,25.9
232581,Ishurdi,1986,10,19,0.0,6.4,83.0,25.9
232582,Ishurdi,1986,10,20,0.0,10.1,83.0,25.6
232583,Ishurdi,1986,10,21,0.0,7.9,82.0,24.9
232584,Ishurdi,1986,10,22,0.0,10.2,79.0,24.7
232585,Ishurdi,1986,10,23,0.0,9.3,83.0,25.3
232586,Ishurdi,1986,10,24,0.0,10.3,81.0,25.3
232587,Ishurdi,1986,10,25,0.0,10.4,81.0,25.3
232588,Ishurdi,1986,10,26,0.0,9.8,79.0,24.6
232589,Ishurdi,1986,10,27,0.0,10.3,79.0,24.5
232590,Ishurdi,1986,10,28,0.0,9.4,78.0,23.7
232591,Ishurdi,1986,10,29,0.0,10.1,78.0,23.9
232592,Ishurdi,1986,10,30,0.0,9.6,81.0,25.2
232593,Ishurdi,1986,10,31,0.0,9.6,79.0,25.8
232594,Ishurdi,1986,11,1,0.0,7.9,80.0,25.9
232595,Ishurdi,1986,11,2,0.0,9.1,79.0,25.7
232596,Ishurdi,1986,11,3,0.0,2.0,86.0,25.9
232597,Ishurdi,1986,11,4,0.0,5.9,81.0,26.5
232598,Ishurdi,1986,11,5,3.0,0.5,90.0,24.7
232599,Ishurdi,1986,11,6,1.0,4.4,79.0,26.6
232600,Ishurdi,1986,11,7,0.0,5.4,87.0,25.5
232601,Ishurdi,1986,11,8,0.0,0.0,84.0,24.9
232602,Ishurdi,1986,11,9,12.0,8.6,95.0,21.4
232603,Ishurdi,1986,11,10,13.0,8.8,89.0,22.3
232604,Ishurdi,1986,11,11,0.0,7.2,86.0,23.4
232605,Ishurdi,1986,11,12,0.0,8.5,84.0,23.1
232606,Ishurdi,1986,11,13,0.0,9.2,84.0,22.3
232607,Ishurdi,1986,11,14,0.0,6.9,81.0,22.8
232608,Ishurdi,1986,11,15,0.0,9.9,82.0,22.7
232609,Ishurdi,1986,11,16,0.0,9.9,80.0,22.9
232610,Ishurdi,1986,11,17,0.0,8.76,82.0,23.6
232611,Ishurdi,1986,11,18,0.0,9.2,83.0,24.0
232612,Ishurdi,1986,11,19,0.0,8.8,86.0,22.4
232613,Ishurdi,1986,11,20,0.0,7.9,85.0,21.8
232614,Ishurdi,1986,11,21,0.0,8.3,80.0,22.0
232615,Ishurdi,1986,11,22,0.0,7.7,79.0,21.8
232616,Ishurdi,1986,11,23,0.0,8.9,78.0,21.6
232617,Ishurdi,1986,11,24,0.0,9.0,79.0,21.6
232618,Ishurdi,1986,11,25,0.0,9.1,77.0,21.5
232619,Ishurdi,1986,11,26,0.0,9.5,76.0,21.8
232620,Ishurdi,1986,11,27,0.0,9.1,78.0,21.4
232621,Ishurdi,1986,11,28,0.0,9.4,78.0,21.5
232622,Ishurdi,1986,11,29,0.0,9.7,78.0,21.2
232623,Ishurdi,1986,11,30,0.0,8.9,77.0,21.2
232624,Ishurdi,1986,12,1,0.0,9.1,72.0,20.5
232625,Ishurdi,1986,12,2,0.0,9.1,77.0,20.2
232626,Ishurdi,1986,12,3,0.0,9.9,72.0,20.1
232627,Ishurdi,1986,12,4,0.0,9.4,75.0,20.1
232628,Ishurdi,1986,12,5,0.0,8.6,81.0,19.9
232629,Ishurdi,1986,12,6,0.0,8.6,82.0,19.5
232630,Ishurdi,1986,12,7,0.0,9.4,80.0,19.9
232631,Ishurdi,1986,12,8,0.0,9.1,78.0,19.5
232632,Ishurdi,1986,12,9,0.0,9.4,79.0,19.1
232633,Ishurdi,1986,12,10,0.0,6.7,77.0,20.5
232634,Ishurdi,1986,12,11,0.0,8.0,81.0,19.9
232635,Ishurdi,1986,12,12,0.0,8.3,77.0,20.0
232636,Ishurdi,1986,12,13,0.0,5.8,87.0,21.3
232637,Ishurdi,1986,12,14,0.0,4.7,89.0,20.8
232638,Ishurdi,1986,12,15,0.0,4.7,87.0,19.0
232639,Ishurdi,1986,12,16,0.0,8.1,76.0,20.3
232640,Ishurdi,1986,12,17,0.0,4.0,79.0,20.3
232641,Ishurdi,1986,12,18,0.0,8.2,79.0,20.0
232642,Ishurdi,1986,12,19,0.0,8.8,83.0,20.1
232643,Ishurdi,1986,12,20,0.0,8.6,83.0,19.8
232644,Ishurdi,1986,12,21,0.0,8.5,76.0,18.1
232645,Ishurdi,1986,12,22,0.0,8.7,78.0,16.5
232646,Ishurdi,1986,12,23,0.0,8.7,79.0,17.2
232647,Ishurdi,1986,12,24,0.0,8.7,80.0,18.5
232648,Ishurdi,1986,12,25,0.0,0.0,78.0,18.8
232649,Ishurdi,1986,12,26,0.0,9.0,76.0,17.9
232650,Ishurdi,1986,12,27,0.0,8.7,69.0,18.4
232651,Ishurdi,1986,12,28,0.0,0.0,84.0,16.8
232652,Ishurdi,1986,12,29,0.0,7.7,81.0,16.6
232653,Ishurdi,1986,12,30,0.0,6.8,77.0,16.1
232654,Ishurdi,1986,12,31,0.0,7.3,75.0,17.0
232655,Ishurdi,1987,1,1,0.0,9.2,72.0,15.2
232656,Ishurdi,1987,1,2,0.0,8.2,72.0,15.5
232657,Ishurdi,1987,1,3,0.0,8.1,73.0,14.9
232658,Ishurdi,1987,1,4,0.0,9.1,68.0,16.4
232659,Ishurdi,1987,1,5,0.0,9.1,72.0,16.7
232660,Ishurdi,1987,1,6,0.0,9.4,71.0,17.2
232661,Ishurdi,1987,1,7,0.0,8.6,73.0,16.9
232662,Ishurdi,1987,1,8,0.0,7.4,81.0,17.1
232663,Ishurdi,1987,1,9,0.0,7.3,80.0,18.1
232664,Ishurdi,1987,1,10,0.0,9.2,77.0,18.7
232665,Ishurdi,1987,1,11,0.0,7.5,73.0,21.0
232666,Ishurdi,1987,1,12,2.0,8.8,80.0,19.4
232667,Ishurdi,1987,1,13,0.0,9.5,81.0,19.2
232668,Ishurdi,1987,1,14,0.0,9.1,75.0,19.0
232669,Ishurdi,1987,1,15,0.0,7.8,79.0,18.3
232670,Ishurdi,1987,1,16,0.0,9.0,74.0,17.1
232671,Ishurdi,1987,1,17,0.0,8.5,75.0,18.5
232672,Ishurdi,1987,1,18,0.0,7.6,73.0,19.2
232673,Ishurdi,1987,1,19,0.0,9.2,76.0,17.8
232674,Ishurdi,1987,1,20,0.0,3.9,88.0,13.3
232675,Ishurdi,1987,1,21,0.0,4.6,88.0,14.1
232676,Ishurdi,1987,1,22,0.0,4.8,88.0,14.8
232677,Ishurdi,1987,1,23,0.0,9.1,78.0,17.1
232678,Ishurdi,1987,1,24,0.0,9.4,80.0,16.1
232679,Ishurdi,1987,1,25,0.0,9.1,76.0,16.1
232680,Ishurdi,1987,1,26,0.0,9.0,75.0,17.7
232681,Ishurdi,1987,1,27,0.0,8.3,73.0,18.2
232682,Ishurdi,1987,1,28,0.0,7.7,74.0,18.2
232683,Ishurdi,1987,1,29,0.0,8.3,74.0,18.1
232684,Ishurdi,1987,1,30,0.0,8.7,73.0,18.8
232685,Ishurdi,1987,1,31,0.0,8.8,69.0,19.2
232686,Ishurdi,1987,2,1,0.0,9.3,69.0,19.5
232687,Ishurdi,1987,2,2,0.0,9.7,69.0,19.7
232688,Ishurdi,1987,2,3,0.0,5.3,77.0,19.4
232689,Ishurdi,1987,2,4,0.0,6.7,83.0,17.2
232690,Ishurdi,1987,2,5,0.0,9.5,78.0,16.6
232691,Ishurdi,1987,2,6,0.0,9.8,69.0,18.1
232692,Ishurdi,1987,2,7,0.0,10.0,73.0,18.3
232693,Ishurdi,1987,2,8,0.0,9.8,69.0,19.2
232694,Ishurdi,1987,2,9,0.0,9.7,70.0,20.0
232695,Ishurdi,1987,2,10,0.0,7.0,76.0,19.4
232696,Ishurdi,1987,2,11,0.0,8.8,73.0,19.4
232697,Ishurdi,1987,2,12,0.0,8.9,70.0,19.5
232698,Ishurdi,1987,2,13,0.0,8.7,71.0,20.3
232699,Ishurdi,1987,2,14,0.0,8.7,70.0,21.6
232700,Ishurdi,1987,2,15,0.0,9.3,69.0,21.9
232701,Ishurdi,1987,2,16,0.0,8.6,65.0,22.7
232702,Ishurdi,1987,2,17,0.0,7.3,73.0,22.1
232703,Ishurdi,1987,2,18,0.0,8.9,69.0,22.9
232704,Ishurdi,1987,2,19,0.0,9.5,64.0,21.8
232705,Ishurdi,1987,2,20,0.0,9.4,63.0,21.5
232706,Ishurdi,1987,2,21,0.0,9.5,60.0,22.7
232707,Ishurdi,1987,2,22,0.0,10.1,64.0,23.5
232708,Ishurdi,1987,2,23,0.0,9.2,64.0,23.5
232709,Ishurdi,1987,2,24,0.0,9.9,60.0,23.1
232710,Ishurdi,1987,2,25,0.0,9.9,60.0,24.3
232711,Ishurdi,1987,2,26,0.0,10.3,52.0,25.0
232712,Ishurdi,1987,2,27,0.0,3.5,82.0,20.0
232713,Ishurdi,1987,2,28,0.0,9.9,73.0,21.6
232714,Ishurdi,1987,3,1,0.0,2.3,61.0,21.8
232715,Ishurdi,1987,3,2,0.0,4.4,60.0,22.0
232716,Ishurdi,1987,3,3,0.0,9.2,62.0,22.1
232717,Ishurdi,1987,3,4,0.0,9.7,63.0,21.3
232718,Ishurdi,1987,3,5,0.0,7.9,65.0,22.1
232719,Ishurdi,1987,3,6,0.0,8.5,62.0,23.1
232720,Ishurdi,1987,3,7,0.0,8.9,55.0,25.6
232721,Ishurdi,1987,3,8,0.0,8.8,46.0,26.4
232722,Ishurdi,1987,3,9,0.0,9.8,71.0,24.2
232723,Ishurdi,1987,3,10,0.0,9.2,70.0,22.9
232724,Ishurdi,1987,3,11,3.0,10.3,77.0,22.4
232725,Ishurdi,1987,3,12,0.0,9.5,81.0,20.6
232726,Ishurdi,1987,3,13,10.0,9.4,80.0,20.9
232727,Ishurdi,1987,3,14,0.0,10.1,84.0,20.8
232728,Ishurdi,1987,3,15,12.0,10.3,74.0,23.3
232729,Ishurdi,1987,3,16,0.0,9.8,69.0,25.0
232730,Ishurdi,1987,3,17,0.0,7.6,58.0,27.0
232731,Ishurdi,1987,3,18,0.0,9.1,48.0,26.8
232732,Ishurdi,1987,3,19,0.0,8.1,50.0,25.2
232733,Ishurdi,1987,3,20,0.0,8.8,51.0,26.6
232734,Ishurdi,1987,3,21,0.0,8.7,58.0,25.8
232735,Ishurdi,1987,3,22,0.0,9.2,53.0,27.1
232736,Ishurdi,1987,3,23,0.0,8.8,52.0,27.5
232737,Ishurdi,1987,3,24,0.0,9.6,52.0,26.4
232738,Ishurdi,1987,3,25,0.0,8.9,58.0,27.8
232739,Ishurdi,1987,3,26,0.0,9.1,45.0,28.9
232740,Ishurdi,1987,3,27,0.0,6.6,45.0,29.0
232741,Ishurdi,1987,3,28,0.0,9.5,42.0,29.3
232742,Ishurdi,1987,3,29,0.0,7.6,61.0,29.4
232743,Ishurdi,1987,3,30,0.0,3.3,73.0,27.7
232744,Ishurdi,1987,3,31,0.0,6.9,65.0,29.3
232745,Ishurdi,1987,4,1,0.0,9.1,59.0,30.5
232746,Ishurdi,1987,4,2,0.0,8.9,57.0,30.1
232747,Ishurdi,1987,4,3,0.0,10.3,55.0,31.8
232748,Ishurdi,1987,4,4,0.0,9.0,50.0,31.5
232749,Ishurdi,1987,4,5,0.0,9.3,47.0,31.5
232750,Ishurdi,1987,4,6,0.0,9.6,44.0,29.6
232751,Ishurdi,1987,4,7,0.0,8.9,43.0,30.4
232752,Ishurdi,1987,4,8,0.0,9.9,48.0,32.4
232753,Ishurdi,1987,4,9,0.0,8.5,71.0,28.5
232754,Ishurdi,1987,4,10,4.0,8.8,75.0,26.1
232755,Ishurdi,1987,4,11,0.0,7.3,60.0,29.0
232756,Ishurdi,1987,4,12,0.0,10.0,47.0,28.0
232757,Ishurdi,1987,4,13,0.0,10.2,56.0,30.1
232758,Ishurdi,1987,4,14,0.0,9.5,58.0,30.1
232759,Ishurdi,1987,4,15,0.0,7.8,44.0,29.6
232760,Ishurdi,1987,4,16,0.0,10.8,52.0,31.2
232761,Ishurdi,1987,4,17,0.0,10.8,46.0,31.5
232762,Ishurdi,1987,4,18,3.0,9.2,47.0,31.2
232763,Ishurdi,1987,4,19,0.0,8.0,59.0,27.9
232764,Ishurdi,1987,4,20,4.0,10.2,61.0,27.4
232765,Ishurdi,1987,4,21,0.0,10.3,60.0,29.8
232766,Ishurdi,1987,4,22,0.0,10.3,57.0,31.2
232767,Ishurdi,1987,4,23,1.0,6.5,79.0,25.6
232768,Ishurdi,1987,4,24,16.0,2.6,86.0,25.7
232769,Ishurdi,1987,4,25,11.0,3.1,88.0,23.6
232770,Ishurdi,1987,4,26,14.0,3.8,84.0,24.7
