,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
218114,Hatiya,1986,3,10,0.0,10.1,72.0,25.9
218115,Hatiya,1986,3,11,0.0,10.1,78.0,26.0
218116,Hatiya,1986,3,12,0.0,10.0,79.0,26.8
218117,Hatiya,1986,3,13,0.0,9.9,81.0,27.2
218118,Hatiya,1986,3,14,0.0,10.0,81.0,27.1
218119,Hatiya,1986,3,15,0.0,10.1,76.0,27.7
218120,Hatiya,1986,3,16,0.0,6.6,76.0,27.3
218121,Hatiya,1986,3,17,0.0,10.0,64.0,26.5
218122,Hatiya,1986,3,18,0.0,10.4,62.0,26.6
218123,Hatiya,1986,3,19,0.0,9.7,76.0,26.7
218124,Hatiya,1986,3,20,0.0,9.4,85.0,26.4
218125,Hatiya,1986,3,21,3.0,9.9,71.0,27.4
218126,Hatiya,1986,3,22,0.0,9.9,75.0,26.4
218127,Hatiya,1986,3,23,0.0,9.9,76.0,27.4
218128,Hatiya,1986,3,24,0.0,9.9,79.0,28.5
218129,Hatiya,1986,3,25,0.0,8.2,68.0,28.5
218130,Hatiya,1986,3,26,0.0,7.0,62.0,28.1
218131,Hatiya,1986,3,27,0.0,9.7,70.0,27.5
218132,Hatiya,1986,3,28,0.0,10.4,77.0,27.6
218133,Hatiya,1986,3,29,0.0,10.0,82.0,28.3
218134,Hatiya,1986,3,30,0.0,8.8,81.0,28.9
218135,Hatiya,1986,3,31,0.0,2.0,76.0,28.0
218136,Hatiya,1986,4,1,1.0,9.5,74.0,28.9
218137,Hatiya,1986,4,2,0.0,10.1,81.0,28.3
218138,Hatiya,1986,4,3,0.0,10.4,76.0,27.8
218139,Hatiya,1986,4,4,0.0,7.6,74.0,26.4
218140,Hatiya,1986,4,5,0.0,8.8,68.0,27.3
218141,Hatiya,1986,4,6,0.0,7.1,83.0,26.1
218142,Hatiya,1986,4,7,31.0,3.2,85.0,25.3
218143,Hatiya,1986,4,8,1.0,3.9,77.0,27.9
218144,Hatiya,1986,4,9,0.0,5.6,86.0,25.7
218145,Hatiya,1986,4,10,39.0,9.2,79.0,28.1
218146,Hatiya,1986,4,11,0.0,10.4,80.0,28.4
218147,Hatiya,1986,4,12,0.0,9.9,83.0,28.6
218148,Hatiya,1986,4,13,0.0,7.35,80.0,28.9
218149,Hatiya,1986,4,14,0.0,8.95,80.0,29.1
218150,Hatiya,1986,4,15,0.0,5.65,79.0,29.4
218151,Hatiya,1986,4,16,0.0,8.2,80.0,29.4
218152,Hatiya,1986,4,17,0.0,8.8,82.0,28.9
218153,Hatiya,1986,4,18,0.0,8.3,82.0,28.7
218154,Hatiya,1986,4,19,0.0,8.6,85.0,28.0
218155,Hatiya,1986,4,20,9.0,6.05,80.0,28.2
218156,Hatiya,1986,4,21,30.0,9.0,79.0,27.3
218157,Hatiya,1986,4,22,0.0,7.6,76.0,28.5
218158,Hatiya,1986,4,23,0.0,7.4,82.0,27.6
218159,Hatiya,1986,4,24,0.0,8.35,80.0,26.7
218160,Hatiya,1986,4,25,2.0,4.05,86.0,24.6
218161,Hatiya,1986,4,26,52.0,5.85,79.0,27.5
218162,Hatiya,1986,4,27,5.0,1.95,82.0,26.4
218163,Hatiya,1986,4,28,24.0,2.2,84.0,27.5
218164,Hatiya,1986,4,29,1.0,7.98,75.0,27.8
218165,Hatiya,1986,4,30,0.0,7.98,80.0,27.0
218166,Hatiya,1986,5,1,0.0,6.15,86.0,27.5
218167,Hatiya,1986,5,2,5.0,4.25,78.0,29.1
218168,Hatiya,1986,5,3,0.0,5.25,83.0,29.0
218169,Hatiya,1986,5,4,0.0,4.15,90.0,25.9
218170,Hatiya,1986,5,5,6.0,4.65,84.0,28.5
218171,Hatiya,1986,5,6,0.0,1.15,87.0,25.6
218172,Hatiya,1986,5,7,26.0,3.9,83.0,25.3
218173,Hatiya,1986,5,8,0.0,4.6,84.0,27.2
218174,Hatiya,1986,5,9,0.0,8.3,77.0,29.2
218175,Hatiya,1986,5,10,0.0,6.95,76.0,28.8
218176,Hatiya,1986,5,11,0.0,3.7,83.0,28.0
218177,Hatiya,1986,5,12,4.0,8.0,90.0,26.2
218178,Hatiya,1986,5,13,13.0,8.7,80.0,28.5
218179,Hatiya,1986,5,14,0.0,8.9,76.0,28.7
218180,Hatiya,1986,5,15,0.0,6.2,88.0,25.5
218181,Hatiya,1986,5,16,16.0,8.4,88.0,26.9
218182,Hatiya,1986,5,17,5.0,10.1,87.0,28.0
218183,Hatiya,1986,5,18,14.0,10.3,83.0,27.8
218184,Hatiya,1986,5,19,0.0,5.25,88.0,27.5
218185,Hatiya,1986,5,20,1.0,5.55,86.0,28.7
218186,Hatiya,1986,5,21,0.0,6.25,85.0,28.6
218187,Hatiya,1986,5,22,0.0,3.95,80.0,29.8
218188,Hatiya,1986,5,23,0.0,5.05,79.0,29.8
218189,Hatiya,1986,5,24,0.0,4.55,80.0,29.6
218190,Hatiya,1986,5,25,0.0,4.65,79.0,29.2
218191,Hatiya,1986,5,26,0.0,5.65,80.0,28.1
218192,Hatiya,1986,5,27,8.0,7.25,78.0,28.6
218193,Hatiya,1986,5,28,0.0,7.2,76.0,29.1
218194,Hatiya,1986,5,29,0.0,5.5,83.0,28.4
218195,Hatiya,1986,5,30,2.0,5.25,81.0,28.6
218196,Hatiya,1986,5,31,23.0,4.05,83.0,28.8
218197,Hatiya,1986,6,1,2.0,8.0,84.0,29.4
218198,Hatiya,1986,6,2,0.0,3.65,87.0,27.6
218199,Hatiya,1986,6,3,2.0,0.35,82.0,29.6
218200,Hatiya,1986,6,4,0.0,0.3,79.0,30.9
218201,Hatiya,1986,6,5,0.0,0.0,76.0,30.9
218202,Hatiya,1986,6,6,0.0,2.75,78.0,31.1
218203,Hatiya,1986,6,7,0.0,3.0,71.0,31.2
218204,Hatiya,1986,6,8,0.0,3.15,79.0,30.7
218205,Hatiya,1986,6,9,1.0,7.1,79.0,30.2
218206,Hatiya,1986,6,10,0.0,0.9,80.0,30.6
218207,Hatiya,1986,6,11,0.0,0.15,84.0,28.6
218208,Hatiya,1986,6,12,1.0,3.45,82.0,29.4
218209,Hatiya,1986,6,13,9.0,2.7,81.0,29.5
218210,Hatiya,1986,6,14,15.0,3.6,86.0,28.0
218211,Hatiya,1986,6,15,74.0,5.1,88.0,28.2
218212,Hatiya,1986,6,16,45.0,3.15,92.0,26.9
218213,Hatiya,1986,6,17,28.0,1.3,91.0,27.2
218214,Hatiya,1986,6,18,26.0,3.0,87.0,28.5
218215,Hatiya,1986,6,19,7.0,3.0,87.0,28.2
218216,Hatiya,1986,6,20,3.0,3.0,86.0,28.2
218217,Hatiya,1986,6,21,22.0,2.5,97.0,26.6
218218,Hatiya,1986,6,22,49.0,3.25,91.0,27.6
218219,Hatiya,1986,6,23,7.0,4.95,89.0,28.1
218220,Hatiya,1986,6,24,26.0,6.65,93.0,27.3
218221,Hatiya,1986,6,25,20.0,3.0,91.0,27.5
218222,Hatiya,1986,6,26,14.0,3.0,92.0,27.3
218223,Hatiya,1986,6,27,14.0,3.0,97.0,25.7
218224,Hatiya,1986,6,28,73.0,3.0,97.0,26.2
218225,Hatiya,1986,6,29,103.0,3.0,98.0,25.8
218226,Hatiya,1986,6,30,23.0,3.0,93.0,27.1
218227,Hatiya,1986,7,1,9.0,1.4,90.0,28.6
218228,Hatiya,1986,7,2,3.0,0.95,87.0,29.4
218229,Hatiya,1986,7,3,0.0,0.55,89.0,29.4
218230,Hatiya,1986,7,4,0.0,2.3,86.0,30.0
218231,Hatiya,1986,7,5,0.0,1.45,86.0,29.4
218232,Hatiya,1986,7,6,88.0,0.6,89.0,27.6
218233,Hatiya,1986,7,7,21.0,0.0,93.0,26.2
218234,Hatiya,1986,7,8,37.0,0.55,93.0,26.2
218235,Hatiya,1986,7,9,25.0,0.0,91.0,27.4
218236,Hatiya,1986,7,10,7.0,3.95,89.0,28.6
218237,Hatiya,1986,7,11,0.0,0.3,91.0,28.6
218238,Hatiya,1986,7,12,4.0,0.6,85.0,29.4
218239,Hatiya,1986,7,13,1.0,1.25,84.0,28.5
218240,Hatiya,1986,7,14,1.0,1.35,90.0,28.2
218241,Hatiya,1986,7,15,12.0,1.5,87.0,28.8
218242,Hatiya,1986,7,16,1.0,1.1,83.0,29.2
218243,Hatiya,1986,7,17,0.0,2.1,85.0,29.0
218244,Hatiya,1986,7,18,8.0,4.8,89.0,28.1
218245,Hatiya,1986,7,19,15.0,4.65,87.0,28.3
218246,Hatiya,1986,7,20,11.0,2.65,89.0,28.3
218247,Hatiya,1986,7,21,2.0,2.5,89.0,27.4
218248,Hatiya,1986,7,22,24.0,2.9,96.0,25.6
218249,Hatiya,1986,7,23,86.0,0.0,93.0,26.8
218250,Hatiya,1986,7,24,47.0,0.0,96.0,25.7
218251,Hatiya,1986,7,25,84.0,0.0,96.0,25.3
218252,Hatiya,1986,7,26,44.0,1.35,98.0,25.0
218253,Hatiya,1986,7,27,64.0,1.3,91.0,26.3
218254,Hatiya,1986,7,28,2.0,1.2,91.0,27.0
218255,Hatiya,1986,7,29,15.0,2.0,90.0,27.5
218256,Hatiya,1986,7,30,14.0,2.95,88.0,27.8
218257,Hatiya,1986,7,31,0.0,3.1,86.0,28.2
218258,Hatiya,1986,8,1,0.0,3.05,86.0,28.4
218259,Hatiya,1986,8,2,0.0,0.15,88.0,28.1
218260,Hatiya,1986,8,3,0.0,4.05,88.0,28.1
218261,Hatiya,1986,8,4,2.0,4.7,87.0,28.3
218262,Hatiya,1986,8,5,105.0,5.55,85.0,27.9
218263,Hatiya,1986,8,6,34.0,4.45,85.0,28.8
218264,Hatiya,1986,8,7,0.0,2.4,85.0,29.1
218265,Hatiya,1986,8,8,0.0,5.05,86.0,29.1
218266,Hatiya,1986,8,9,0.0,6.6,83.0,30.1
218267,Hatiya,1986,8,10,0.0,3.6,85.0,30.4
218268,Hatiya,1986,8,11,0.0,3.5,83.0,29.5
218269,Hatiya,1986,8,12,0.0,4.1,84.0,28.0
218270,Hatiya,1986,8,13,35.0,6.25,95.0,26.8
218271,Hatiya,1986,8,14,17.0,6.2,87.0,28.6
218272,Hatiya,1986,8,15,3.0,9.2,88.0,28.9
218273,Hatiya,1986,8,16,1.0,1.6,91.0,27.9
218274,Hatiya,1986,8,17,12.0,3.7,85.0,29.2
218275,Hatiya,1986,8,18,0.0,5.6,84.0,29.2
218276,Hatiya,1986,8,19,21.0,3.6,83.0,29.1
218277,Hatiya,1986,8,20,4.0,1.0,92.0,28.3
218278,Hatiya,1986,8,21,22.0,0.0,91.0,27.6
218279,Hatiya,1986,8,22,24.0,0.0,91.0,27.5
218280,Hatiya,1986,8,23,28.0,0.1,90.0,28.0
218281,Hatiya,1986,8,24,3.0,0.0,91.0,28.3
218282,Hatiya,1986,8,25,0.0,0.0,92.0,27.7
218283,Hatiya,1986,8,26,1.0,0.1,91.0,27.4
218284,Hatiya,1986,8,27,40.0,5.2,86.0,29.9
218285,Hatiya,1986,8,28,1.0,4.4,85.0,29.4
218286,Hatiya,1986,8,29,3.0,3.3,87.0,28.7
218287,Hatiya,1986,8,30,1.0,7.0,87.0,28.8
218288,Hatiya,1986,8,31,1.0,7.0,87.0,28.8
218289,Hatiya,1986,9,1,1.0,1.9,93.0,27.1
218290,Hatiya,1986,9,2,11.0,2.3,90.0,28.0
218291,Hatiya,1986,9,3,2.0,8.1,86.0,28.5
218292,Hatiya,1986,9,4,0.0,3.7,88.0,28.0
218293,Hatiya,1986,9,5,1.0,7.6,84.0,29.5
218294,Hatiya,1986,9,6,0.0,1.5,90.0,27.7
218295,Hatiya,1986,9,7,1.0,6.3,84.0,29.3
218296,Hatiya,1986,9,8,3.0,1.8,93.0,27.7
218297,Hatiya,1986,9,9,38.0,8.6,83.0,28.5
218298,Hatiya,1986,9,10,12.0,1.4,87.0,27.6
218299,Hatiya,1986,9,11,16.0,5.9,88.0,27.3
218300,Hatiya,1986,9,12,19.0,4.8,85.0,27.8
218301,Hatiya,1986,9,13,0.0,7.8,87.0,27.8
218302,Hatiya,1986,9,14,2.0,9.5,87.0,28.5
218303,Hatiya,1986,9,15,1.0,10.5,85.0,28.6
218304,Hatiya,1986,9,16,0.0,10.3,84.0,29.1
218305,Hatiya,1986,9,17,0.0,9.2,87.0,28.4
218306,Hatiya,1986,9,18,0.0,7.7,87.0,28.7
218307,Hatiya,1986,9,19,8.0,7.0,87.0,29.2
218308,Hatiya,1986,9,20,0.0,5.6,87.0,28.3
218309,Hatiya,1986,9,21,0.0,5.9,86.0,28.5
218310,Hatiya,1986,9,22,5.0,0.2,90.0,26.5
218311,Hatiya,1986,9,23,24.0,2.0,87.0,27.4
218312,Hatiya,1986,9,24,0.0,0.0,90.0,27.3
218313,Hatiya,1986,9,25,16.0,0.0,94.0,24.2
218314,Hatiya,1986,9,26,88.0,0.0,94.0,24.8
218315,Hatiya,1986,9,27,78.0,0.0,94.0,25.7
218316,Hatiya,1986,9,28,37.0,4.3,87.0,27.4
218317,Hatiya,1986,9,29,0.0,6.2,89.0,26.8
218318,Hatiya,1986,9,30,7.0,0.1,96.0,25.3
218319,Hatiya,1986,10,1,44.0,4.2,95.0,26.5
218320,Hatiya,1986,10,2,24.0,7.3,89.0,27.8
218321,Hatiya,1986,10,3,3.0,9.5,87.0,28.3
218322,Hatiya,1986,10,4,0.0,3.1,87.0,27.7
218323,Hatiya,1986,10,5,1.0,0.0,93.0,25.4
218324,Hatiya,1986,10,6,10.0,0.2,91.0,26.5
218325,Hatiya,1986,10,7,8.0,4.8,92.0,27.1
218326,Hatiya,1986,10,8,3.0,3.5,89.0,26.7
218327,Hatiya,1986,10,9,26.0,3.0,93.0,26.6
218328,Hatiya,1986,10,10,2.0,8.2,86.0,27.2
218329,Hatiya,1986,10,11,0.0,8.1,87.0,27.2
218330,Hatiya,1986,10,12,2.0,8.6,85.0,27.3
218331,Hatiya,1986,10,13,0.0,9.6,86.0,27.3
218332,Hatiya,1986,10,14,0.0,9.5,86.0,27.1
218333,Hatiya,1986,10,15,0.0,7.9,87.0,26.2
218334,Hatiya,1986,10,16,12.0,9.9,85.0,27.0
218335,Hatiya,1986,10,17,0.0,9.7,84.0,27.5
218336,Hatiya,1986,10,18,0.0,9.0,83.0,27.5
218337,Hatiya,1986,10,19,0.0,8.2,81.0,27.5
218338,Hatiya,1986,10,20,0.0,9.4,80.0,27.1
218339,Hatiya,1986,10,21,0.0,9.5,82.0,26.8
218340,Hatiya,1986,10,22,0.0,9.6,79.0,27.4
218341,Hatiya,1986,10,23,0.0,9.7,80.0,27.4
218342,Hatiya,1986,10,24,0.0,9.8,79.0,27.2
218343,Hatiya,1986,10,25,0.0,9.6,77.0,27.5
218344,Hatiya,1986,10,26,0.0,10.2,77.0,27.4
218345,Hatiya,1986,10,27,0.0,9.3,80.0,27.4
218346,Hatiya,1986,10,28,0.0,9.7,80.0,27.2
218347,Hatiya,1986,10,29,0.0,10.1,75.0,27.7
218348,Hatiya,1986,10,30,0.0,8.7,82.0,27.6
218349,Hatiya,1986,10,31,0.0,9.6,81.0,27.7
218350,Hatiya,1986,11,1,0.0,5.3,82.0,28.1
218351,Hatiya,1986,11,2,0.0,3.0,85.0,27.8
218352,Hatiya,1986,11,3,2.0,4.4,86.0,27.8
218353,Hatiya,1986,11,4,0.0,4.2,83.0,27.7
218354,Hatiya,1986,11,5,0.0,7.3,79.0,27.9
218355,Hatiya,1986,11,6,0.0,3.5,88.0,27.2
218356,Hatiya,1986,11,7,0.0,9.0,83.0,27.6
218357,Hatiya,1986,11,8,9.0,0.0,97.0,24.0
218358,Hatiya,1986,11,9,205.0,0.7,93.0,24.2
218359,Hatiya,1986,11,10,35.0,7.6,87.0,23.5
218360,Hatiya,1986,11,11,0.0,7.1,87.0,24.8
218361,Hatiya,1986,11,12,0.0,10.0,86.0,24.3
218362,Hatiya,1986,11,13,0.0,7.3,81.0,24.6
218363,Hatiya,1986,11,14,0.0,9.0,81.0,24.5
218364,Hatiya,1986,11,15,0.0,10.1,83.0,24.4
218365,Hatiya,1986,11,16,0.0,10.4,81.0,24.9
218366,Hatiya,1986,11,17,0.0,10.3,79.0,25.6
218367,Hatiya,1986,11,18,0.0,8.6,85.0,25.2
218368,Hatiya,1986,11,19,0.0,9.4,80.0,24.6
218369,Hatiya,1986,11,20,0.0,9.7,81.0,24.3
218370,Hatiya,1986,11,21,0.0,9.7,81.0,23.6
218371,Hatiya,1986,11,22,0.0,9.5,80.0,23.8
218372,Hatiya,1986,11,23,0.0,8.7,82.0,23.8
218373,Hatiya,1986,11,24,0.0,10.4,83.0,23.7
218374,Hatiya,1986,11,25,0.0,10.4,85.0,23.5
218375,Hatiya,1986,11,26,0.0,10.3,81.0,23.7
218376,Hatiya,1986,11,27,0.0,10.1,82.0,23.9
218377,Hatiya,1986,11,28,0.0,10.2,81.0,23.7
218378,Hatiya,1986,11,29,0.0,8.4,81.0,23.5
218379,Hatiya,1986,11,30,0.0,7.0,80.0,23.3
218380,Hatiya,1986,12,1,0.0,8.1,78.0,22.8
218381,Hatiya,1986,12,2,0.0,9.5,78.0,22.7
218382,Hatiya,1986,12,3,0.0,9.7,84.0,21.0
218383,Hatiya,1986,12,4,0.0,9.9,83.0,21.9
218384,Hatiya,1986,12,5,0.0,9.9,82.0,21.5
218385,Hatiya,1986,12,6,0.0,10.0,81.0,21.7
218386,Hatiya,1986,12,7,0.0,10.0,81.0,21.0
218387,Hatiya,1986,12,8,0.0,9.9,76.0,20.8
218388,Hatiya,1986,12,9,0.0,9.7,77.0,21.4
218389,Hatiya,1986,12,10,0.0,5.1,83.0,21.4
218390,Hatiya,1986,12,11,0.0,7.7,82.0,21.2
218391,Hatiya,1986,12,12,0.0,9.0,83.0,20.4
218392,Hatiya,1986,12,13,0.0,9.2,84.0,20.7
218393,Hatiya,1986,12,14,0.0,2.1,87.0,20.4
218394,Hatiya,1986,12,15,0.0,8.0,83.0,22.6
218395,Hatiya,1986,12,16,0.0,9.7,78.0,22.7
218396,Hatiya,1986,12,17,0.0,9.4,71.0,22.6
218397,Hatiya,1986,12,18,0.0,9.6,74.0,22.1
218398,Hatiya,1986,12,19,0.0,9.5,77.0,22.7
218399,Hatiya,1986,12,20,0.0,9.3,81.0,22.2
218400,Hatiya,1986,12,21,0.0,9.5,84.0,21.0
218401,Hatiya,1986,12,22,0.0,9.9,74.0,18.9
218402,Hatiya,1986,12,23,0.0,9.8,80.0,19.7
218403,Hatiya,1986,12,24,0.0,9.6,78.0,20.4
218404,Hatiya,1986,12,25,0.0,9.7,81.0,21.1
218405,Hatiya,1986,12,26,0.0,9.7,75.0,21.3
218406,Hatiya,1986,12,27,0.0,5.9,79.0,21.3
218407,Hatiya,1986,12,28,0.0,0.1,83.0,20.2
218408,Hatiya,1986,12,29,0.0,10.0,74.0,20.4
218409,Hatiya,1986,12,30,0.0,9.7,78.0,19.7
218410,Hatiya,1986,12,31,0.0,9.2,74.0,19.4
218411,Hatiya,1987,1,1,0.0,9.5,75.0,18.9
218412,Hatiya,1987,1,2,0.0,9.5,69.0,18.4
218413,Hatiya,1987,1,3,0.0,9.3,70.0,18.9
218414,Hatiya,1987,1,4,0.0,9.6,79.0,18.4
218415,Hatiya,1987,1,5,0.0,10.0,76.0,18.8
218416,Hatiya,1987,1,6,0.0,10.0,80.0,19.4
218417,Hatiya,1987,1,7,0.0,7.0,86.0,20.2
218418,Hatiya,1987,1,8,0.0,7.8,78.0,21.7
218419,Hatiya,1987,1,9,0.0,8.5,84.0,20.7
218420,Hatiya,1987,1,10,0.0,7.5,76.0,22.2
218421,Hatiya,1987,1,11,0.0,6.5,74.0,23.1
218422,Hatiya,1987,1,12,0.0,3.4,79.0,20.4
218423,Hatiya,1987,1,13,0.0,10.0,73.0,21.3
218424,Hatiya,1987,1,14,0.0,10.0,69.0,21.5
218425,Hatiya,1987,1,15,0.0,9.7,70.0,21.8
218426,Hatiya,1987,1,16,0.0,9.9,68.0,21.0
218427,Hatiya,1987,1,17,0.0,8.2,63.0,19.9
218428,Hatiya,1987,1,18,0.0,10.0,70.0,20.7
218429,Hatiya,1987,1,19,0.0,9.8,70.0,20.8
218430,Hatiya,1987,1,20,0.0,9.8,67.0,19.2
218431,Hatiya,1987,1,21,0.0,9.2,80.0,17.8
218432,Hatiya,1987,1,22,0.0,4.7,90.0,18.2
218433,Hatiya,1987,1,23,0.0,8.8,80.0,19.9
218434,Hatiya,1987,1,24,0.0,9.6,74.0,19.9
218435,Hatiya,1987,1,25,0.0,9.7,77.0,19.4
218436,Hatiya,1987,1,26,0.0,9.7,78.0,18.8
218437,Hatiya,1987,1,27,0.0,9.3,76.0,18.2
218438,Hatiya,1987,1,28,0.0,9.9,72.0,19.5
218439,Hatiya,1987,1,29,0.0,9.2,73.0,19.6
218440,Hatiya,1987,1,30,0.0,9.1,75.0,21.0
218441,Hatiya,1987,1,31,0.0,9.6,73.0,20.8
218442,Hatiya,1987,2,1,0.0,7.3,69.0,22.3
218443,Hatiya,1987,2,2,0.0,0.4,75.0,22.3
218444,Hatiya,1987,2,3,0.0,0.0,81.0,20.8
218445,Hatiya,1987,2,4,6.0,0.2,78.0,20.1
218446,Hatiya,1987,2,5,1.0,8.0,73.0,20.0
218447,Hatiya,1987,2,6,0.0,8.7,68.0,20.5
218448,Hatiya,1987,2,7,0.0,9.1,67.0,20.8
218449,Hatiya,1987,2,8,0.0,10.3,74.0,20.4
218450,Hatiya,1987,2,9,0.0,10.0,69.0,20.9
218451,Hatiya,1987,2,10,0.0,10.0,71.0,21.4
218452,Hatiya,1987,2,11,0.0,9.0,77.0,21.0
218453,Hatiya,1987,2,12,0.0,9.8,70.0,20.9
218454,Hatiya,1987,2,13,0.0,9.2,78.0,21.4
218455,Hatiya,1987,2,14,0.0,9.8,70.0,22.2
218456,Hatiya,1987,2,15,0.0,10.2,70.0,23.1
218457,Hatiya,1987,2,16,0.0,10.3,76.0,22.5
218458,Hatiya,1987,2,17,0.0,10.1,77.0,22.5
218459,Hatiya,1987,2,18,0.0,9.6,73.0,24.0
218460,Hatiya,1987,2,19,0.0,10.2,72.0,24.1
218461,Hatiya,1987,2,20,0.0,10.5,70.0,22.8
218462,Hatiya,1987,2,21,0.0,10.3,64.0,23.6
218463,Hatiya,1987,2,22,0.0,10.0,66.0,24.4
218464,Hatiya,1987,2,23,0.0,9.7,72.0,23.6
218465,Hatiya,1987,2,24,0.0,9.5,73.0,24.8
218466,Hatiya,1987,2,25,0.0,10.4,67.0,25.4
218467,Hatiya,1987,2,26,0.0,9.7,72.0,25.8
218468,Hatiya,1987,2,27,0.0,5.9,74.0,24.5
218469,Hatiya,1987,2,28,0.0,8.0,72.0,24.6
218470,Hatiya,1987,3,1,0.0,9.5,63.0,25.3
218471,Hatiya,1987,3,2,0.0,8.4,56.0,25.1
218472,Hatiya,1987,3,3,0.0,8.6,60.0,24.5
218473,Hatiya,1987,3,4,0.0,10.0,65.0,24.3
218474,Hatiya,1987,3,5,0.0,10.5,64.0,23.7
218475,Hatiya,1987,3,6,0.0,10.6,65.0,24.5
218476,Hatiya,1987,3,7,0.0,10.4,75.0,24.7
218477,Hatiya,1987,3,8,0.0,7.9,82.0,24.5
218478,Hatiya,1987,3,9,0.0,7.8,71.0,25.0
218479,Hatiya,1987,3,10,0.0,4.5,71.0,24.9
218480,Hatiya,1987,3,11,0.0,5.0,85.0,23.0
218481,Hatiya,1987,3,12,4.0,8.2,79.0,23.8
218482,Hatiya,1987,3,13,1.0,7.4,81.0,23.5
218483,Hatiya,1987,3,14,1.0,7.3,77.0,22.5
218484,Hatiya,1987,3,15,1.0,8.5,71.0,24.0
218485,Hatiya,1987,3,16,0.0,10.1,83.0,25.9
218486,Hatiya,1987,3,17,0.0,9.1,83.0,25.9
218487,Hatiya,1987,3,18,1.0,10.1,85.0,26.7
218488,Hatiya,1987,3,19,0.0,8.8,82.0,26.9
218489,Hatiya,1987,3,20,0.0,10.2,81.0,26.2
218490,Hatiya,1987,3,21,0.0,10.3,80.0,26.6
218491,Hatiya,1987,3,22,0.0,10.1,80.0,26.6
218492,Hatiya,1987,3,23,4.0,8.4,83.0,27.2
218493,Hatiya,1987,3,24,0.0,9.7,81.0,27.5
218494,Hatiya,1987,3,25,0.0,10.1,70.0,28.3
218495,Hatiya,1987,3,26,0.0,10.1,69.0,27.8
218496,Hatiya,1987,3,27,0.0,7.2,74.0,27.5
218497,Hatiya,1987,3,28,0.0,5.2,76.0,26.8
218498,Hatiya,1987,3,29,0.0,10.2,79.0,26.6
218499,Hatiya,1987,3,30,0.0,9.8,78.0,26.7
218500,Hatiya,1987,3,31,0.0,10.2,76.0,27.5
218501,Hatiya,1987,4,1,0.0,10.1,76.0,27.5
218502,Hatiya,1987,4,2,0.0,10.0,75.0,27.9
218503,Hatiya,1987,4,3,0.0,7.5,75.0,28.6
218504,Hatiya,1987,4,4,0.0,8.4,75.0,28.9
218505,Hatiya,1987,4,5,0.0,9.7,78.0,28.4
218506,Hatiya,1987,4,6,0.0,10.5,78.0,28.4
218507,Hatiya,1987,4,7,0.0,9.9,79.0,28.3
218508,Hatiya,1987,4,8,0.0,10.0,74.0,28.9
218509,Hatiya,1987,4,9,0.0,6.4,76.0,28.9
218510,Hatiya,1987,4,10,0.0,4.7,81.0,27.4
218511,Hatiya,1987,4,11,2.0,8.6,81.0,29.5
218512,Hatiya,1987,4,12,0.0,8.4,80.0,29.2
218513,Hatiya,1987,4,13,0.0,9.3,80.0,29.0
218514,Hatiya,1987,4,14,0.0,9.5,82.0,28.7
218515,Hatiya,1987,4,15,0.0,8.3,81.0,28.9
218516,Hatiya,1987,4,16,0.0,10.4,78.0,29.5
218517,Hatiya,1987,4,17,0.0,9.6,78.0,28.4
218518,Hatiya,1987,4,18,0.0,6.4,68.0,29.2
218519,Hatiya,1987,4,19,0.0,6.7,65.0,29.1
218520,Hatiya,1987,4,20,0.0,5.1,70.0,28.1
218521,Hatiya,1987,4,21,0.0,10.4,76.0,28.8
218522,Hatiya,1987,4,22,0.0,7.5,78.0,28.4
218523,Hatiya,1987,4,23,0.0,4.9,85.0,26.0
218524,Hatiya,1987,4,24,34.0,6.2,86.0,25.7
218525,Hatiya,1987,4,25,90.0,0.0,96.0,22.4
218526,Hatiya,1987,4,26,98.0,1.1,82.0,24.8
218527,Hatiya,1987,4,27,2.0,2.6,82.0,25.5
218528,Hatiya,1987,4,28,6.0,0.2,83.0,25.1
218529,Hatiya,1987,4,29,6.0,7.23,82.0,25.1
218530,Hatiya,1987,4,30,0.0,7.23,84.0,26.2
218531,Hatiya,1987,5,1,24.0,7.6,81.0,26.3
218532,Hatiya,1987,5,2,0.0,4.4,84.0,27.1
218533,Hatiya,1987,5,3,4.0,3.0,84.0,25.1
218534,Hatiya,1987,5,4,10.0,2.3,83.0,24.8
218535,Hatiya,1987,5,5,0.0,6.1,80.0,25.3
218536,Hatiya,1987,5,6,0.0,0.6,82.0,26.9
218537,Hatiya,1987,5,7,0.0,0.0,82.0,25.2
218538,Hatiya,1987,5,8,22.0,9.2,77.0,28.2
218539,Hatiya,1987,5,9,0.0,8.4,87.0,27.7
218540,Hatiya,1987,5,10,7.0,8.7,86.0,27.3
218541,Hatiya,1987,5,11,0.0,4.6,70.0,28.6
218542,Hatiya,1987,5,12,0.0,10.2,77.0,29.4
218543,Hatiya,1987,5,13,0.0,10.5,75.0,29.4
218544,Hatiya,1987,5,14,0.0,10.0,73.0,29.7
218545,Hatiya,1987,5,15,0.0,10.1,79.0,28.8
218546,Hatiya,1987,5,16,0.0,8.3,83.0,28.8
218547,Hatiya,1987,5,17,0.0,10.0,77.0,29.8
218548,Hatiya,1987,5,18,0.0,11.2,75.0,29.9
218549,Hatiya,1987,5,19,0.0,10.5,77.0,30.1
