,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
130800,Coxsbazar,1962,2,15,0.0,11.0,73.0,22.2
130801,Coxsbazar,1962,2,16,0.0,11.1,72.0,22.0
130802,Coxsbazar,1962,2,17,0.0,11.1,78.0,22.0
130803,Coxsbazar,1962,2,18,0.0,9.3,76.0,23.2
130804,Coxsbazar,1962,2,19,0.0,8.3,80.0,23.2
130805,Coxsbazar,1962,2,20,0.0,10.3,83.0,22.9
130806,Coxsbazar,1962,2,21,0.0,8.9,65.0,24.3
130807,Coxsbazar,1962,2,22,0.0,2.5,64.0,23.0
130808,Coxsbazar,1962,2,23,0.0,10.7,72.0,23.1
130809,Coxsbazar,1962,2,24,0.0,10.7,73.0,22.4
130810,Coxsbazar,1962,2,25,0.0,10.5,74.0,22.7
130811,Coxsbazar,1962,2,26,0.0,10.4,79.0,22.6
130812,Coxsbazar,1962,2,27,0.0,6.2,79.0,24.0
130813,Coxsbazar,1962,2,28,0.0,9.5,84.0,23.9
130814,Coxsbazar,1962,3,1,0.0,9.9,64.0,24.1
130815,Coxsbazar,1962,3,2,0.0,10.1,55.0,23.8
130816,Coxsbazar,1962,3,3,0.0,10.0,68.0,23.2
130817,Coxsbazar,1962,3,4,0.0,9.9,72.0,23.6
130818,Coxsbazar,1962,3,5,0.0,9.8,81.0,23.3
130819,Coxsbazar,1962,3,6,0.0,9.6,82.0,23.7
130820,Coxsbazar,1962,3,7,0.0,9.8,82.0,23.8
130821,Coxsbazar,1962,3,8,0.0,10.1,74.0,23.0
130822,Coxsbazar,1962,3,9,0.0,9.0,70.0,24.0
130823,Coxsbazar,1962,3,10,0.0,1.7,75.0,23.1
130824,Coxsbazar,1962,3,11,0.0,10.4,78.0,23.9
130825,Coxsbazar,1962,3,12,0.0,10.3,69.0,25.8
130826,Coxsbazar,1962,3,13,0.0,10.1,59.0,25.6
130827,Coxsbazar,1962,3,14,0.0,10.3,54.0,25.9
130828,Coxsbazar,1962,3,15,0.0,10.3,64.0,25.3
130829,Coxsbazar,1962,3,16,0.0,10.1,79.0,24.2
130830,Coxsbazar,1962,3,17,0.0,9.5,76.0,24.9
130831,Coxsbazar,1962,3,18,0.0,9.4,81.0,26.2
130832,Coxsbazar,1962,3,19,0.0,10.0,84.0,25.5
130833,Coxsbazar,1962,3,20,0.0,10.0,81.0,26.3
130834,Coxsbazar,1962,3,21,0.0,10.2,79.0,26.3
130835,Coxsbazar,1962,3,22,0.0,10.5,72.0,25.9
130836,Coxsbazar,1962,3,23,0.0,10.0,69.0,26.6
130837,Coxsbazar,1962,3,24,0.0,9.7,63.0,27.0
130838,Coxsbazar,1962,3,25,0.0,9.6,55.0,27.6
130839,Coxsbazar,1962,3,26,0.0,9.7,66.0,26.6
130840,Coxsbazar,1962,3,27,0.0,9.9,82.0,26.3
130841,Coxsbazar,1962,3,28,0.0,9.2,87.0,27.0
130842,Coxsbazar,1962,3,29,0.0,9.3,80.0,28.1
130843,Coxsbazar,1962,3,30,0.0,9.4,81.0,26.9
130844,Coxsbazar,1962,3,31,0.0,9.3,83.0,26.9
130845,Coxsbazar,1962,4,1,0.0,9.6,77.0,27.3
130846,Coxsbazar,1962,4,2,0.0,6.9,77.0,27.7
130847,Coxsbazar,1962,4,3,0.0,9.1,76.0,27.9
130848,Coxsbazar,1962,4,4,0.0,8.0,77.0,27.9
130849,Coxsbazar,1962,4,5,0.0,8.7,79.0,28.4
130850,Coxsbazar,1962,4,6,0.0,8.1,80.0,28.4
130851,Coxsbazar,1962,4,7,0.0,9.8,80.0,27.9
130852,Coxsbazar,1962,4,8,0.0,9.2,81.0,27.8
130853,Coxsbazar,1962,4,9,0.0,9.3,81.0,28.0
130854,Coxsbazar,1962,4,10,0.0,10.0,80.0,27.8
130855,Coxsbazar,1962,4,11,0.0,9.9,77.0,27.6
130856,Coxsbazar,1962,4,12,0.0,9.9,78.0,28.3
130857,Coxsbazar,1962,4,13,0.0,10.5,79.0,28.4
130858,Coxsbazar,1962,4,14,0.0,11.2,80.0,28.0
130859,Coxsbazar,1962,4,15,0.0,11.1,79.0,27.8
130860,Coxsbazar,1962,4,16,0.0,11.5,79.0,28.2
130861,Coxsbazar,1962,4,17,0.0,12.2,79.0,28.6
130862,Coxsbazar,1962,4,18,0.0,11.5,74.0,28.6
130863,Coxsbazar,1962,4,19,0.0,10.2,77.0,28.3
130864,Coxsbazar,1962,4,20,0.0,11.8,73.0,28.1
130865,Coxsbazar,1962,4,21,0.0,12.1,69.0,28.5
130866,Coxsbazar,1962,4,22,0.0,10.0,67.0,27.0
130867,Coxsbazar,1962,4,23,0.0,12.0,71.0,27.3
130868,Coxsbazar,1962,4,24,0.0,11.7,75.0,28.5
130869,Coxsbazar,1962,4,25,0.0,11.4,75.0,28.9
130870,Coxsbazar,1962,4,26,0.0,9.6,74.0,28.3
130871,Coxsbazar,1962,4,27,11.0,7.2,81.0,25.4
130872,Coxsbazar,1962,4,28,0.0,0.0,76.0,27.6
130873,Coxsbazar,1962,4,29,0.0,2.5,80.0,25.8
130874,Coxsbazar,1962,4,30,7.0,9.4,82.0,26.6
130875,Coxsbazar,1962,5,1,0.0,11.6,79.0,28.1
130876,Coxsbazar,1962,5,2,11.0,8.9,76.0,26.3
130877,Coxsbazar,1962,5,3,11.0,11.2,79.0,27.8
130878,Coxsbazar,1962,5,4,0.0,10.0,78.0,27.6
130879,Coxsbazar,1962,5,5,2.0,8.4,65.0,28.0
130880,Coxsbazar,1962,5,6,0.0,11.7,78.0,28.4
130881,Coxsbazar,1962,5,7,0.0,11.6,78.0,28.8
130882,Coxsbazar,1962,5,8,0.0,11.4,75.0,29.0
130883,Coxsbazar,1962,5,9,0.0,11.9,75.0,28.9
130884,Coxsbazar,1962,5,10,0.0,10.8,75.0,28.9
130885,Coxsbazar,1962,5,11,0.0,6.5,74.0,28.7
130886,Coxsbazar,1962,5,12,0.0,4.5,64.0,28.7
130887,Coxsbazar,1962,5,13,0.0,8.0,72.0,28.2
130888,Coxsbazar,1962,5,14,0.0,12.4,72.0,28.6
130889,Coxsbazar,1962,5,15,0.0,11.6,73.0,28.5
130890,Coxsbazar,1962,5,16,0.0,12.0,75.0,28.8
130891,Coxsbazar,1962,5,17,0.0,9.9,77.0,27.3
130892,Coxsbazar,1962,5,18,0.0,11.0,79.0,29.7
130893,Coxsbazar,1962,5,19,0.0,11.6,78.0,29.7
130894,Coxsbazar,1962,5,20,0.0,10.7,76.0,29.7
130895,Coxsbazar,1962,5,21,0.0,12.2,74.0,30.2
130896,Coxsbazar,1962,5,22,0.0,11.1,73.0,30.7
130897,Coxsbazar,1962,5,23,0.0,8.1,77.0,29.8
130898,Coxsbazar,1962,5,24,1.0,4.0,82.0,28.1
130899,Coxsbazar,1962,5,25,24.0,0.0,90.0,27.8
130900,Coxsbazar,1962,5,26,8.0,8.5,85.0,30.0
130901,Coxsbazar,1962,5,27,146.0,2.3,74.0,26.9
130902,Coxsbazar,1962,5,28,0.0,4.3,81.0,28.3
130903,Coxsbazar,1962,5,29,50.0,0.0,81.0,25.0
130904,Coxsbazar,1962,5,30,5.0,5.0,77.0,28.8
130905,Coxsbazar,1962,5,31,0.0,6.6,79.0,29.7
130906,Coxsbazar,1962,6,1,0.0,10.3,81.0,29.8
130907,Coxsbazar,1962,6,2,0.0,10.0,83.0,30.1
130908,Coxsbazar,1962,6,3,0.0,6.5,85.0,28.9
130909,Coxsbazar,1962,6,4,34.0,4.1,89.0,27.5
130910,Coxsbazar,1962,6,5,16.0,9.6,77.0,28.8
130911,Coxsbazar,1962,6,6,9.0,2.5,86.0,27.4
130912,Coxsbazar,1962,6,7,1.0,1.8,92.0,26.7
130913,Coxsbazar,1962,6,8,27.0,0.0,92.0,26.9
130914,Coxsbazar,1962,6,9,93.0,0.0,92.0,27.9
130915,Coxsbazar,1962,6,10,36.0,0.0,94.0,26.2
130916,Coxsbazar,1962,6,11,76.0,0.0,92.0,25.3
130917,Coxsbazar,1962,6,12,149.0,0.0,90.0,24.4
130918,Coxsbazar,1962,6,13,78.0,9.3,83.0,27.3
130919,Coxsbazar,1962,6,14,1.0,2.2,88.0,26.4
130920,Coxsbazar,1962,6,15,7.0,3.1,90.0,26.3
130921,Coxsbazar,1962,6,16,67.0,0.0,95.0,25.4
130922,Coxsbazar,1962,6,17,143.0,2.0,89.0,26.3
130923,Coxsbazar,1962,6,18,17.0,1.2,88.0,26.0
130924,Coxsbazar,1962,6,19,2.0,10.7,81.0,27.4
130925,Coxsbazar,1962,6,20,0.0,6.8,79.0,27.0
130926,Coxsbazar,1962,6,21,1.0,5.0,88.0,25.7
130927,Coxsbazar,1962,6,22,28.0,7.5,89.0,26.7
130928,Coxsbazar,1962,6,23,73.0,5.5,90.0,27.1
130929,Coxsbazar,1962,6,24,65.0,5.5,88.0,27.0
130930,Coxsbazar,1962,6,25,3.0,1.3,87.0,27.5
130931,Coxsbazar,1962,6,26,26.0,0.0,93.0,25.8
130932,Coxsbazar,1962,6,27,66.0,0.0,90.0,25.9
130933,Coxsbazar,1962,6,28,2.0,4.1,87.0,26.9
130934,Coxsbazar,1962,6,29,83.0,7.1,89.0,27.0
130935,Coxsbazar,1962,6,30,2.0,11.2,85.0,28.3
130936,Coxsbazar,1962,7,1,0.0,6.5,86.0,27.5
130937,Coxsbazar,1962,7,2,22.0,7.4,87.0,27.5
130938,Coxsbazar,1962,7,3,10.0,3.6,85.0,27.4
130939,Coxsbazar,1962,7,4,0.0,5.7,87.0,26.9
130940,Coxsbazar,1962,7,5,2.0,10.0,83.0,27.7
130941,Coxsbazar,1962,7,6,0.0,10.7,82.0,28.2
130942,Coxsbazar,1962,7,7,0.0,12.2,79.0,28.5
130943,Coxsbazar,1962,7,8,1.0,11.3,80.0,28.7
130944,Coxsbazar,1962,7,9,0.0,11.6,79.0,28.8
130945,Coxsbazar,1962,7,10,0.0,12.0,77.0,29.0
130946,Coxsbazar,1962,7,11,0.0,8.8,81.0,28.2
130947,Coxsbazar,1962,7,12,3.0,8.2,84.0,28.3
130948,Coxsbazar,1962,7,13,6.0,6.8,83.0,29.1
130949,Coxsbazar,1962,7,14,25.0,6.2,90.0,27.2
130950,Coxsbazar,1962,7,15,36.0,1.4,91.0,26.6
130951,Coxsbazar,1962,7,16,43.0,0.5,88.0,27.9
130952,Coxsbazar,1962,7,17,17.0,3.1,86.0,28.6
130953,Coxsbazar,1962,7,18,3.0,4.8,89.0,27.7
130954,Coxsbazar,1962,7,19,6.0,10.2,87.0,28.1
130955,Coxsbazar,1962,7,20,14.0,4.5,85.0,27.9
130956,Coxsbazar,1962,7,21,28.0,4.1,89.0,27.0
130957,Coxsbazar,1962,7,22,30.0,4.3,89.0,27.1
130958,Coxsbazar,1962,7,23,53.0,0.2,91.0,27.0
130959,Coxsbazar,1962,7,24,97.0,0.1,95.0,26.9
130960,Coxsbazar,1962,7,25,119.0,0.1,93.0,27.1
130961,Coxsbazar,1962,7,26,26.0,3.2,93.0,26.7
130962,Coxsbazar,1962,7,27,69.0,0.1,94.0,26.1
130963,Coxsbazar,1962,7,28,0.0,5.7,91.0,26.7
130964,Coxsbazar,1962,7,29,5.0,1.8,89.0,26.7
130965,Coxsbazar,1962,7,30,7.0,9.4,89.0,27.3
130966,Coxsbazar,1962,7,31,3.0,6.5,90.0,27.4
130967,Coxsbazar,1962,8,1,5.0,6.4,90.0,27.0
130968,Coxsbazar,1962,8,2,47.0,8.0,89.0,27.6
130969,Coxsbazar,1962,8,3,0.0,5.7,88.0,27.7
130970,Coxsbazar,1962,8,4,16.0,6.2,90.0,27.4
130971,Coxsbazar,1962,8,5,20.0,0.0,90.0,26.2
130972,Coxsbazar,1962,8,6,36.0,4.2,87.0,26.9
130973,Coxsbazar,1962,8,7,0.0,8.7,85.0,27.7
130974,Coxsbazar,1962,8,8,0.0,8.9,86.0,27.4
130975,Coxsbazar,1962,8,9,0.0,8.8,86.0,27.5
130976,Coxsbazar,1962,8,10,3.0,4.5,90.0,26.7
130977,Coxsbazar,1962,8,11,7.0,1.3,88.0,27.0
130978,Coxsbazar,1962,8,12,7.0,4.6,91.0,26.7
130979,Coxsbazar,1962,8,13,33.0,1.9,90.0,26.6
130980,Coxsbazar,1962,8,14,39.0,0.5,96.0,24.5
130981,Coxsbazar,1962,8,15,137.0,3.2,92.0,25.9
130982,Coxsbazar,1962,8,16,5.0,1.8,89.0,26.3
130983,Coxsbazar,1962,8,17,6.0,4.0,86.0,27.0
130984,Coxsbazar,1962,8,18,7.0,4.4,85.0,27.4
130985,Coxsbazar,1962,8,19,7.0,2.4,84.0,28.0
130986,Coxsbazar,1962,8,20,8.0,0.0,90.0,26.4
130987,Coxsbazar,1962,8,21,67.0,2.5,92.0,25.7
130988,Coxsbazar,1962,8,22,1.0,5.7,91.0,26.5
130989,Coxsbazar,1962,8,23,11.0,9.7,88.0,27.2
130990,Coxsbazar,1962,8,24,0.0,7.4,86.0,27.6
130991,Coxsbazar,1962,8,25,17.0,8.1,86.0,27.6
130992,Coxsbazar,1962,8,26,1.0,9.4,86.0,27.4
130993,Coxsbazar,1962,8,27,12.0,7.0,87.0,27.2
130994,Coxsbazar,1962,8,28,6.0,6.5,88.0,27.0
130995,Coxsbazar,1962,8,29,0.0,9.8,86.0,27.6
130996,Coxsbazar,1962,8,30,0.0,10.8,85.0,27.8
130997,Coxsbazar,1962,8,31,1.0,6.9,86.0,28.0
130998,Coxsbazar,1962,9,1,0.0,4.5,87.0,28.4
130999,Coxsbazar,1962,9,2,4.0,11.1,87.0,28.3
131000,Coxsbazar,1962,9,3,0.0,9.5,85.0,28.2
131001,Coxsbazar,1962,9,4,12.0,7.9,87.0,28.1
131002,Coxsbazar,1962,9,5,0.0,5.2,87.0,28.4
131003,Coxsbazar,1962,9,6,1.0,5.9,87.0,28.0
131004,Coxsbazar,1962,9,7,2.0,9.3,85.0,29.0
131005,Coxsbazar,1962,9,8,0.0,5.8,85.0,28.4
131006,Coxsbazar,1962,9,9,9.0,2.7,88.0,27.6
131007,Coxsbazar,1962,9,10,3.0,4.0,88.0,27.0
131008,Coxsbazar,1962,9,11,7.0,11.2,83.0,28.5
131009,Coxsbazar,1962,9,12,0.0,4.9,90.0,26.5
131010,Coxsbazar,1962,9,13,25.0,8.3,84.0,27.1
131011,Coxsbazar,1962,9,14,0.0,6.1,84.0,27.7
131012,Coxsbazar,1962,9,15,14.0,6.8,83.0,28.1
131013,Coxsbazar,1962,9,16,0.0,9.6,82.0,27.8
131014,Coxsbazar,1962,9,17,0.0,9.1,80.0,27.8
131015,Coxsbazar,1962,9,18,0.0,1.4,87.0,27.5
131016,Coxsbazar,1962,9,19,0.0,7.5,82.0,28.5
131017,Coxsbazar,1962,9,20,7.0,0.0,91.0,25.0
131018,Coxsbazar,1962,9,21,123.0,0.0,91.0,24.7
131019,Coxsbazar,1962,9,22,15.0,7.4,84.0,27.4
131020,Coxsbazar,1962,9,23,0.0,9.4,86.0,27.0
131021,Coxsbazar,1962,9,24,0.0,10.0,86.0,27.5
131022,Coxsbazar,1962,9,25,0.0,9.8,84.0,27.7
131023,Coxsbazar,1962,9,26,0.0,8.1,83.0,27.5
131024,Coxsbazar,1962,9,27,54.0,8.2,85.0,27.6
131025,Coxsbazar,1962,9,28,0.0,8.4,85.0,28.7
131026,Coxsbazar,1962,9,29,5.0,6.7,86.0,28.4
131027,Coxsbazar,1962,9,30,0.0,0.2,87.0,27.1
131028,Coxsbazar,1962,10,1,1.0,4.0,89.0,26.0
131029,Coxsbazar,1962,10,2,28.0,4.8,88.0,26.5
131030,Coxsbazar,1962,10,3,0.0,10.4,84.0,27.4
131031,Coxsbazar,1962,10,4,0.0,10.3,85.0,27.9
131032,Coxsbazar,1962,10,5,0.0,8.9,84.0,28.0
131033,Coxsbazar,1962,10,6,0.0,10.4,81.0,28.2
131034,Coxsbazar,1962,10,7,1.0,4.5,84.0,27.1
131035,Coxsbazar,1962,10,8,0.0,10.2,82.0,27.7
131036,Coxsbazar,1962,10,9,0.0,10.3,73.0,27.1
131037,Coxsbazar,1962,10,10,0.0,10.5,75.0,26.5
131038,Coxsbazar,1962,10,11,0.0,4.3,80.0,26.8
131039,Coxsbazar,1962,10,12,42.0,0.4,92.0,24.7
131040,Coxsbazar,1962,10,13,41.0,8.8,82.0,26.2
131041,Coxsbazar,1962,10,14,0.0,11.0,80.0,27.1
131042,Coxsbazar,1962,10,15,0.0,7.7,80.0,27.5
131043,Coxsbazar,1962,10,16,0.0,10.3,80.0,27.5
131044,Coxsbazar,1962,10,17,0.0,11.4,74.0,27.5
131045,Coxsbazar,1962,10,18,0.0,11.4,75.0,26.8
131046,Coxsbazar,1962,10,19,0.0,11.3,82.0,27.0
131047,Coxsbazar,1962,10,20,0.0,11.4,81.0,27.6
131048,Coxsbazar,1962,10,21,0.0,11.4,82.0,27.6
131049,Coxsbazar,1962,10,22,0.0,11.3,83.0,27.1
131050,Coxsbazar,1962,10,23,0.0,11.3,94.0,31.0
131051,Coxsbazar,1962,10,24,0.0,6.8,87.0,26.2
131052,Coxsbazar,1962,10,25,0.0,3.8,82.0,26.5
131053,Coxsbazar,1962,10,26,0.0,4.1,82.0,27.4
131054,Coxsbazar,1962,10,27,0.0,2.4,80.0,28.1
131055,Coxsbazar,1962,10,28,0.0,4.7,86.0,26.7
131056,Coxsbazar,1962,10,29,26.0,0.3,96.0,23.6
131057,Coxsbazar,1962,10,30,100.0,0.5,88.0,26.2
131058,Coxsbazar,1962,10,31,6.0,9.2,84.0,24.3
131059,Coxsbazar,1962,11,1,0.0,10.7,77.0,25.2
131060,Coxsbazar,1962,11,2,0.0,10.7,77.0,24.5
131061,Coxsbazar,1962,11,3,0.0,10.6,77.0,24.8
131062,Coxsbazar,1962,11,4,0.0,10.7,70.0,23.8
131063,Coxsbazar,1962,11,5,0.0,10.8,75.0,24.7
131064,Coxsbazar,1962,11,6,0.0,10.3,79.0,24.9
131065,Coxsbazar,1962,11,7,0.0,10.4,75.0,24.8
131066,Coxsbazar,1962,11,8,0.0,10.7,74.0,25.6
131067,Coxsbazar,1962,11,9,0.0,10.9,76.0,24.7
131068,Coxsbazar,1962,11,10,0.0,10.7,77.0,23.9
131069,Coxsbazar,1962,11,11,0.0,10.8,100.0,37.8
131070,Coxsbazar,1962,11,12,0.0,10.5,79.0,23.6
131071,Coxsbazar,1962,11,13,0.0,10.9,73.0,23.8
131072,Coxsbazar,1962,11,14,0.0,10.8,78.0,23.7
131073,Coxsbazar,1962,11,15,0.0,10.6,78.0,23.9
131074,Coxsbazar,1962,11,16,0.0,10.6,72.0,23.0
131075,Coxsbazar,1962,11,17,0.0,10.8,72.0,22.7
131076,Coxsbazar,1962,11,18,0.0,10.9,75.0,23.3
131077,Coxsbazar,1962,11,19,0.0,10.9,76.0,23.4
131078,Coxsbazar,1962,11,20,0.0,10.8,82.0,23.4
131079,Coxsbazar,1962,11,21,0.0,10.7,82.0,23.1
131080,Coxsbazar,1962,11,22,0.0,10.7,78.0,22.7
131081,Coxsbazar,1962,11,23,0.0,10.8,77.0,22.6
131082,Coxsbazar,1962,11,24,0.0,10.6,75.0,22.4
131083,Coxsbazar,1962,11,25,0.0,10.7,71.0,23.2
131084,Coxsbazar,1962,11,26,0.0,10.7,72.0,22.5
131085,Coxsbazar,1962,11,27,0.0,10.7,77.0,21.4
131086,Coxsbazar,1962,11,28,0.0,10.4,82.0,22.3
131087,Coxsbazar,1962,11,29,0.0,8.9,86.0,21.8
131088,Coxsbazar,1962,11,30,0.0,10.4,84.0,21.8
131089,Coxsbazar,1962,12,1,0.0,10.6,81.0,22.0
131090,Coxsbazar,1962,12,2,0.0,10.5,77.0,22.0
131091,Coxsbazar,1962,12,3,0.0,10.4,78.0,21.8
131092,Coxsbazar,1962,12,4,0.0,10.4,68.0,21.8
131093,Coxsbazar,1962,12,5,0.0,10.4,71.0,21.0
131094,Coxsbazar,1962,12,6,0.0,10.4,74.0,21.3
131095,Coxsbazar,1962,12,7,0.0,10.5,76.0,22.2
131096,Coxsbazar,1962,12,8,0.0,10.4,82.0,22.8
131097,Coxsbazar,1962,12,9,0.0,10.2,81.0,22.9
131098,Coxsbazar,1962,12,10,0.0,10.2,73.0,23.1
131099,Coxsbazar,1962,12,11,0.0,10.0,69.0,21.9
131100,Coxsbazar,1962,12,12,0.0,10.5,75.0,20.9
131101,Coxsbazar,1962,12,13,0.0,10.4,70.0,20.0
131102,Coxsbazar,1962,12,14,0.0,10.4,69.0,19.8
131103,Coxsbazar,1962,12,15,0.0,10.5,71.0,20.3
131104,Coxsbazar,1962,12,16,0.0,10.3,75.0,19.9
131105,Coxsbazar,1962,12,17,0.0,9.9,75.0,20.1
131106,Coxsbazar,1962,12,18,0.0,9.9,77.0,20.0
131107,Coxsbazar,1962,12,19,0.0,10.0,75.0,19.6
131108,Coxsbazar,1962,12,20,0.0,9.0,74.0,19.5
131109,Coxsbazar,1962,12,21,0.0,9.0,79.0,20.1
131110,Coxsbazar,1962,12,22,0.0,9.5,79.0,20.7
131111,Coxsbazar,1962,12,23,0.0,3.7,81.0,21.3
131112,Coxsbazar,1962,12,24,0.0,7.9,83.0,20.8
131113,Coxsbazar,1962,12,25,0.0,10.3,82.0,20.5
131114,Coxsbazar,1962,12,26,0.0,10.0,80.0,20.2
131115,Coxsbazar,1962,12,27,0.0,10.4,80.0,19.5
131116,Coxsbazar,1962,12,28,0.0,10.6,80.0,19.7
131117,Coxsbazar,1962,12,29,0.0,10.4,66.0,19.9
131118,Coxsbazar,1962,12,30,0.0,10.5,68.0,18.7
131119,Coxsbazar,1962,12,31,0.0,10.4,73.0,18.2
131120,Coxsbazar,1963,1,1,0.0,10.5,76.0,18.6
131121,Coxsbazar,1963,1,2,0.0,10.5,73.0,18.6
131122,Coxsbazar,1963,1,3,0.0,10.4,74.0,19.1
131123,Coxsbazar,1963,1,4,0.0,10.4,71.0,17.8
131124,Coxsbazar,1963,1,5,0.0,10.6,71.0,17.3
131125,Coxsbazar,1963,1,6,0.0,10.0,64.0,18.4
131126,Coxsbazar,1963,1,7,0.0,10.4,69.0,19.2
131127,Coxsbazar,1963,1,8,0.0,10.5,75.0,18.9
131128,Coxsbazar,1963,1,9,0.0,10.5,77.0,18.4
131129,Coxsbazar,1963,1,10,0.0,10.1,73.0,19.6
131130,Coxsbazar,1963,1,11,0.0,9.7,65.0,19.2
131131,Coxsbazar,1963,1,12,0.0,10.1,65.0,19.7
131132,Coxsbazar,1963,1,13,0.0,10.2,69.0,20.5
131133,Coxsbazar,1963,1,14,0.0,10.3,60.0,19.3
131134,Coxsbazar,1963,1,15,0.0,10.0,61.0,19.2
131135,Coxsbazar,1963,1,16,0.0,9.3,69.0,20.0
131136,Coxsbazar,1963,1,17,0.0,8.9,74.0,20.6
131137,Coxsbazar,1963,1,18,0.0,10.3,65.0,19.6
131138,Coxsbazar,1963,1,19,0.0,10.4,58.0,20.3
131139,Coxsbazar,1963,1,20,0.0,10.5,70.0,18.2
131140,Coxsbazar,1963,1,21,0.0,10.4,80.0,18.3
131141,Coxsbazar,1963,1,22,0.0,10.6,74.0,19.0
131142,Coxsbazar,1963,1,23,0.0,10.5,61.0,22.9
131143,Coxsbazar,1963,1,24,0.0,10.5,69.0,20.5
131144,Coxsbazar,1963,1,25,0.0,10.4,72.0,20.4
131145,Coxsbazar,1963,1,26,0.0,10.5,68.0,20.6
131146,Coxsbazar,1963,1,27,0.0,10.6,67.0,19.6
131147,Coxsbazar,1963,1,28,0.0,10.7,66.0,19.2
131148,Coxsbazar,1963,1,29,0.0,10.7,74.0,18.9
131149,Coxsbazar,1963,1,30,0.0,10.6,65.0,20.1
131150,Coxsbazar,1963,1,31,0.0,10.3,59.0,21.8
131151,Coxsbazar,1963,2,1,0.0,10.3,63.0,21.4
131152,Coxsbazar,1963,2,2,0.0,10.6,68.0,20.2
131153,Coxsbazar,1963,2,3,0.0,10.7,74.0,20.5
131154,Coxsbazar,1963,2,4,0.0,10.7,66.0,21.3
131155,Coxsbazar,1963,2,5,0.0,10.8,67.0,20.9
131156,Coxsbazar,1963,2,6,0.0,10.6,68.0,20.8
131157,Coxsbazar,1963,2,7,0.0,10.3,74.0,21.1
131158,Coxsbazar,1963,2,8,0.0,9.9,86.0,21.3
131159,Coxsbazar,1963,2,9,0.0,10.5,84.0,22.2
131160,Coxsbazar,1963,2,10,0.0,10.4,83.0,22.6
131161,Coxsbazar,1963,2,11,0.0,10.3,83.0,22.3
131162,Coxsbazar,1963,2,12,0.0,10.2,84.0,22.6
131163,Coxsbazar,1963,2,13,0.0,10.5,84.0,22.4
131164,Coxsbazar,1963,2,14,0.0,10.5,81.0,23.0
131165,Coxsbazar,1963,2,15,0.0,10.9,83.0,23.0
131166,Coxsbazar,1963,2,16,0.0,10.5,74.0,23.3
131167,Coxsbazar,1963,2,17,0.0,10.9,74.0,23.6
131168,Coxsbazar,1963,2,18,0.0,10.8,64.0,25.1
131169,Coxsbazar,1963,2,19,0.0,10.7,64.0,24.9
131170,Coxsbazar,1963,2,20,0.0,10.9,67.0,24.0
131171,Coxsbazar,1963,2,21,0.0,10.9,59.0,24.1
131172,Coxsbazar,1963,2,22,0.0,9.9,62.0,24.8
131173,Coxsbazar,1963,2,23,0.0,10.8,64.0,25.2
131174,Coxsbazar,1963,2,24,0.0,9.8,70.0,24.5
131175,Coxsbazar,1963,2,25,0.0,10.8,60.0,25.7
131176,Coxsbazar,1963,2,26,0.0,10.7,56.0,25.1
131177,Coxsbazar,1963,2,27,0.0,9.5,50.0,25.4
131178,Coxsbazar,1963,2,28,0.0,10.3,67.0,24.7
131179,Coxsbazar,1963,3,1,0.0,0.0,81.0,23.4
131180,Coxsbazar,1963,3,2,0.0,10.3,73.0,23.0
131181,Coxsbazar,1963,3,3,0.0,10.5,63.0,24.2
131182,Coxsbazar,1963,3,4,0.0,10.1,65.0,24.6
131183,Coxsbazar,1963,3,5,0.0,10.3,70.0,24.2
131184,Coxsbazar,1963,3,6,0.0,10.5,78.0,24.7
131185,Coxsbazar,1963,3,7,0.0,10.1,87.0,24.7
131186,Coxsbazar,1963,3,8,0.0,9.5,81.0,24.1
131187,Coxsbazar,1963,3,9,0.0,10.6,72.0,24.8
131188,Coxsbazar,1963,3,10,0.0,10.1,79.0,24.6
131189,Coxsbazar,1963,3,11,0.0,10.2,75.0,25.7
131190,Coxsbazar,1963,3,12,0.0,6.8,81.0,26.5
131191,Coxsbazar,1963,3,13,0.0,9.5,72.0,25.4
131192,Coxsbazar,1963,3,14,0.0,10.4,68.0,24.6
131193,Coxsbazar,1963,3,15,0.0,9.9,71.0,24.5
131194,Coxsbazar,1963,3,16,0.0,10.3,64.0,25.5
131195,Coxsbazar,1963,3,17,0.0,10.0,67.0,25.9
131196,Coxsbazar,1963,3,18,0.0,8.8,75.0,26.5
131197,Coxsbazar,1963,3,19,0.0,7.0,78.0,26.1
131198,Coxsbazar,1963,3,20,0.0,8.4,75.0,25.5
131199,Coxsbazar,1963,3,21,4.0,10.3,75.0,25.5
131200,Coxsbazar,1963,3,22,0.0,10.0,81.0,25.7
131201,Coxsbazar,1963,3,23,0.0,10.3,79.0,25.6
131202,Coxsbazar,1963,3,24,0.0,10.4,82.0,26.1
131203,Coxsbazar,1963,3,25,0.0,9.8,82.0,26.3
131204,Coxsbazar,1963,3,26,0.0,10.2,66.0,26.6
131205,Coxsbazar,1963,3,27,0.0,10.3,67.0,26.7
131206,Coxsbazar,1963,3,28,0.0,9.9,54.0,27.6
131207,Coxsbazar,1963,3,29,0.0,9.6,47.0,27.2
131208,Coxsbazar,1963,3,30,0.0,10.0,77.0,25.8
131209,Coxsbazar,1963,3,31,0.0,9.7,86.0,25.8
